FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88.0,150.0,14382,6783,,0,,,0,,0,93
77.0,129.0,12309,5390,,0,,,0,,0,125
101.0,171.0,12259,5331,,0,,,0,,0,133
185.0,309.0,22651,11881,,0,,,0,,0,159
137.0,226.0,18337,9171,,0,,,0,,0,160
157.0,254.0,18720,9503,,0,,,0,,0,216
101.0,171.0,12956,5817,,0,,,0,,0,134
76.0,126.0,12701,5750,,0,,,0,,0,90
101.0,171.0,12956,5817,,0,,,0,,0,175
74.0,122.0,11863,5004,,0,,,0,,0,77
106.0,178.0,13686,6306,,0,,,0,,0,133
72.0,121.0,11763,4856,,0,,,0,,0,91
,57.0,16,0,,0,,,0,,0,234
90.0,152.0,13028,5791,,0,,,0,,0,109
134.0,226.0,18460,9249,,0,,,0,,0,133
102.0,173.0,15071,7167,,0,,,0,,0,94
72.0,121.0,11763,4856,,0,,,0,,0,101
110.0,185.0,13966,6456,,0,,,0,,0,121
74.0,122.0,11905,5126,,0,,,0,,0,100
157.0,255.0,19676,10061,,0,,,0,,0,216
81.0,136.0,12457,5526,,0,,,0,,0,106
103.0,175.0,15447,7370,,0,,,0,,0,112
105.0,177.0,14102,6610,,0,,,0,,0,119
123.0,207.0,15953,7751,,0,,,0,,0,127
80.0,132.0,11552,4851,,0,,,0,,0,93
214.0,,18526,7653,,0,,,0,,0,185
98.0,166.0,14243,6607,,0,,,0,,0,114
115.0,194.0,14396,6923,,0,,,0,,0,115
,,2197,0,,0,,,0,,0,185
103.0,175.0,15447,7370,,0,,,0,,0,102
,,3450,0,,0,,,0,,0,216
84.0,142.0,11610,5143,,0,,,0,,0,107
106.0,178.0,14651,6911,,0,,,0,,0,109
84.0,141.0,13628,6296,,0,,,0,,0,91
84.0,142.0,13141,6048,,0,,,0,,0,93
70.0,115.0,11098,4596,,0,,,0,,0,60
83.0,139.0,11994,5265,,0,,,0,,0,100
115.0,194.0,14396,6923,,0,,,0,,0,123
90.0,153.0,15443,7190,,0,,,0,,0,90
,,553,0,,0,,,0,,0,214
86.0,145.0,14480,6610,,0,,,0,,0,87
95.0,161.0,14342,6574,,0,,,0,,0,127
80.0,134.0,13797,6479,,0,,,0,,0,77
73.0,121.0,11476,4765,,0,,,0,,0,83
,,0,0,,0,,,0,,0,237
77.0,129.0,12309,5390,,0,,,0,,0,114
101.0,172.0,15018,7052,,0,,,0,,0,92
72.0,120.0,11927,5099,,0,,,0,,0,74
103.0,175.0,15447,7370,,0,,,0,,0,119
73.0,122.0,11896,5158,,0,,,0,,0,97
