FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,147,23026,14494,,0,,,0,,0,168
72,145,22747,14188,,0,,,0,,0,167
80,166,23859,14824,,0,,,0,,0,195
72,145,23041,14485,,0,,,0,,0,192
71,144,23068,14500,,0,,,0,,0,173
100,217,25420,15308,,0,,,0,,0,200
128,270,26726,15409,,0,,,0,,0,195
110,237,25034,14659,,0,,,0,,0,203
72,145,22747,14188,,0,,,0,,0,183
85,178,26495,16477,,0,,,0,,0,227
76,155,23842,14690,,0,,,0,,0,163
90,197,26519,16335,,0,,,0,,0,244
76,155,23842,14690,,0,,,0,,0,145
128,270,26726,15409,,0,,,0,,0,201
110,239,25531,14776,,0,,,0,,0,222
87,185,26594,16589,,0,,,0,,0,211
73,147,23026,14494,,0,,,0,,0,143
91,195,26654,16502,,0,,,0,,0,202
69,136,22923,14273,,0,,,0,,0,142
107,235,24790,14716,,0,,,0,,0,204
87,185,26594,16589,,0,,,0,,0,199
74,149,23621,14495,,0,,,0,,0,183
80,167,24026,14876,,0,,,0,,0,197
74,148,23792,14598,,0,,,0,,0,205
95,203,27045,16730,,0,,,0,,0,243
69,136,22923,14273,,0,,,0,,0,123
