FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
130,258,21046,9053,,0,,,0,,0,201
85,174,21659,10947,,0,,,0,,0,211
84,168,21466,11028,,0,,,0,,0,227
72,138,19017,9446,,0,,,0,,0,143
69,135,18789,9199,,0,,,0,,0,174
71,138,18805,9317,,0,,,0,,0,168
79,158,20628,10504,,0,,,0,,0,197
93,192,20456,9646,,0,,,0,,0,244
74,140,18806,9269,,0,,,0,,0,192
76,145,19348,9542,,0,,,0,,0,163
89,185,21758,10628,,0,,,0,,0,202
111,226,17810,7768,,0,,,0,,0,204
100,208,19671,8965,,0,,,0,,0,200
130,258,21046,9053,,0,,,0,,0,195
85,174,21659,10947,,0,,,0,,0,199
71,138,18805,9317,,0,,,0,,0,183
113,231,19176,8357,,0,,,0,,0,222
113,231,17808,7711,,0,,,0,,0,203
76,145,19348,9542,,0,,,0,,0,145
74,141,18886,9411,,0,,,0,,0,205
95,195,20646,9639,,0,,,0,,0,243
74,142,18762,9360,,0,,,0,,0,183
72,138,19017,9446,,0,,,0,,0,168
67,126,17852,8507,,0,,,0,,0,142
78,156,20341,10341,,0,,,0,,0,195
67,126,17852,8507,,0,,,0,,0,123
