FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,108,10073,5209,,0,,,0,,0,131
60,108,9814,5189,,0,,,0,,0,134
57,101,9423,4904,,0,,,0,,0,125
56,97,9001,4552,,0,,,0,,0,99
61,109,10019,5455,,0,,,0,,0,129
58,104,9505,4889,,0,,,0,,0,129
60,105,9649,4979,,0,,,0,,0,103
57,101,9168,4627,,0,,,0,,0,117
57,101,9268,4807,,0,,,0,,0,115
57,101,9166,4764,,0,,,0,,0,99
57,102,9188,4632,,0,,,0,,0,116
62,112,10135,5617,,0,,,0,,0,141
57,100,9184,4686,,0,,,0,,0,101
55,94,9229,4428,,0,,,0,,0,117
57,101,9269,4825,,0,,,0,,0,88
55,94,9229,4428,,0,,,0,,0,94
60,108,10034,5421,,0,,,0,,0,144
61,109,10019,5455,,0,,,0,,0,128
55,95,9166,4536,,0,,,0,,0,84
57,101,9423,4904,,0,,,0,,0,123
60,106,9654,5032,,0,,,0,,0,122
56,97,9263,4514,,0,,,0,,0,81
57,101,9552,4955,,0,,,0,,0,127
57,101,9423,4904,,0,,,0,,0,127
56,97,9001,4552,,0,,,0,,0,118
58,104,9505,4889,,0,,,0,,0,129
56,99,9136,4681,,0,,,0,,0,107
56,99,9257,4758,,0,,,0,,0,87
57,101,9552,4955,,0,,,0,,0,126
52,91,8629,4236,,0,,,0,,0,209
57,103,9473,4838,,0,,,0,,0,126
57,102,9581,4921,,0,,,0,,0,125
57,102,9581,4921,,0,,,0,,0,127
