FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
120,185.0,13021,5039,,0,,,0,,0,158
127,194.0,13708,5326,,0,,,0,,0,188
113,173.0,12187,4498,,0,,,0,,0,164
125,192.0,13824,5388,,0,,,0,,0,155
121,186.0,13002,5001,,0,,,0,,0,151
121,186.0,13392,5035,,0,,,0,,0,170
115,179.0,13169,4971,,0,,,0,,0,159
139,210.0,13948,5438,,0,,,0,,0,210
110,170.0,12451,4595,,0,,,0,,0,141
122,188.0,13251,5206,,0,,,0,,0,157
129,199.0,14467,5697,,0,,,0,,0,189
128,196.0,14049,5563,,0,,,0,,0,186
274,,13070,1084,,0,,,0,,0,233
124,189.0,13008,4869,,0,,,0,,0,212
144,220.0,15063,5998,,0,,,0,,0,186
121,186.0,13392,5035,,0,,,0,,0,152
122,188.0,13402,5105,,0,,,0,,0,190
114,177.0,12623,4677,,0,,,0,,0,149
121,186.0,13002,5001,,0,,,0,,0,169
133,205.0,14776,5990,,0,,,0,,0,162
148,225.0,15437,6219,,0,,,0,,0,180
119,184.0,13038,5064,,0,,,0,,0,145
219,,17544,6519,,0,,,0,,0,218
127,194.0,13708,5326,,0,,,0,,0,157
112,174.0,12659,4684,,0,,,0,,0,151
110,169.0,11980,4487,,0,,,0,,0,149
120,185.0,13306,5000,,0,,,0,,0,157
