FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,157,21789,11413,,0,,,0,,0,123
74,144,21021,10665,,0,,,0,,0,112
78,153,21177,10998,,0,,,0,,0,162
73,141,20403,10093,,0,,,0,,0,100
84,168,23544,12698,,0,,,0,,0,133
88,174,22974,12174,,0,,,0,,0,206
75,147,20834,10439,,0,,,0,,0,102
77,152,21707,11090,,0,,,0,,0,119
74,145,21208,10645,,0,,,0,,0,113
83,163,22764,12056,,0,,,0,,0,135
78,153,21177,10998,,0,,,0,,0,160
88,174,22974,12174,,0,,,0,,0,207
91,181,24073,12896,,0,,,0,,0,220
78,153,21177,10998,,0,,,0,,0,116
78,153,21177,10998,,0,,,0,,0,115
83,163,22764,12056,,0,,,0,,0,128
73,141,20403,10093,,0,,,0,,0,101
79,157,21789,11413,,0,,,0,,0,168
80,158,21847,11403,,0,,,0,,0,144
85,170,23747,12767,,0,,,0,,0,198
73,143,20771,10329,,0,,,0,,0,107
77,154,21669,11195,,0,,,0,,0,123
80,158,21847,11403,,0,,,0,,0,123
76,148,21094,10648,,0,,,0,,0,109
90,183,25082,13608,,0,,,0,,0,133
77,154,21669,11195,,0,,,0,,0,162
75,147,20834,10439,,0,,,0,,0,102
