FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
206.0,,19550,6589,,0,,,0,,0,216
54.0,96.0,17068,6956,,0,,,0,,0,74
77.0,151.0,21385,10510,,0,,,0,,0,127
120.0,242.0,25523,12619,,0,,,0,,0,161
68.0,126.0,19306,8788,,0,,,0,,0,102
,,0,0,,0,,,0,,0,219
87.0,172.0,20208,9989,,0,,,0,,0,251
68.0,126.0,19306,8788,,0,,,0,,0,119
57.0,105.0,17050,7155,,0,,,0,,0,100
52.0,91.0,15624,6166,,0,,,0,,0,100
300.0,,7730,0,,0,,,0,,0,214
54.0,95.0,16457,6666,,0,,,0,,0,125
51.0,89.0,14962,5738,,0,,,0,,0,91
57.0,103.0,17370,7411,,0,,,0,,0,100
56.0,100.0,17601,6956,,0,,,0,,0,77
85.0,167.0,23642,11989,,0,,,0,,0,161
49.0,85.0,14164,4843,,0,,,0,,0,60
74.0,141.0,19841,9561,,0,,,0,,0,116
68.0,126.0,16607,7120,,0,,,0,,0,134
,107.0,73,0,,0,,,0,,0,234
65.0,118.0,18549,8219,,0,,,0,,0,128
79.0,151.0,20743,10185,,0,,,0,,0,129
59.0,106.0,18010,7630,,0,,,0,,0,93
74.0,141.0,19841,9561,,0,,,0,,0,123
69.0,131.0,19877,9405,,0,,,0,,0,126
66.0,125.0,16855,7467,,0,,,0,,0,189
54.0,95.0,16457,6666,,0,,,0,,0,114
71.0,134.0,19488,8968,,0,,,0,,0,143
66.0,125.0,16855,7467,,0,,,0,,0,133
96.0,188.0,25153,13430,,0,,,0,,0,217
68.0,126.0,19306,8788,,0,,,0,,0,99
133.0,269.0,26737,12776,,0,,,0,,0,169
66.0,122.0,17994,8097,,0,,,0,,0,115
51.0,89.0,14962,5738,,0,,,0,,0,101
96.0,189.0,23627,12252,,0,,,0,,0,216
49.0,85.0,14164,4843,,0,,,0,,0,63
137.0,273.0,26465,12945,,0,,,0,,0,185
54.0,97.0,16423,6608,,0,,,0,,0,93
59.0,109.0,17234,7591,,0,,,0,,0,109
71.0,134.0,19488,8968,,0,,,0,,0,121
57.0,104.0,16727,7078,,0,,,0,,0,107
59.0,106.0,18258,7630,,0,,,0,,0,87
68.0,126.0,19277,8854,,0,,,0,,0,94
68.0,126.0,16607,7120,,0,,,0,,0,176
56.0,100.0,17601,6956,,0,,,0,,0,81
82.0,156.0,22397,11352,,0,,,0,,0,108
56.0,101.0,17456,7405,,0,,,0,,0,106
68.0,127.0,18036,8105,,0,,,0,,0,119
53.0,93.0,16420,6447,,0,,,0,,0,90
51.0,89.0,15271,5947,,0,,,0,,0,83
