FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,176.0,22704,12580,,0,,,0,,0,212
87,167.0,21400,11904,,0,,,0,,0,158
93,180.0,22728,12603,,0,,,0,,0,188
102,200.0,21553,11563,,0,,,0,,0,210
154,294.0,23289,11831,,0,,,0,,0,218
80,156.0,21173,11643,,0,,,0,,0,141
87,171.0,22098,12285,,0,,,0,,0,151
94,185.0,23387,13034,,0,,,0,,0,189
87,167.0,21326,12024,,0,,,0,,0,157
80,155.0,20706,11572,,0,,,0,,0,149
99,199.0,23451,13166,,0,,,0,,0,186
83,160.0,21044,11615,,0,,,0,,0,151
81,158.0,20383,11303,,0,,,0,,0,149
93,180.0,22728,12603,,0,,,0,,0,157
83,163.0,21609,11976,,0,,,0,,0,159
87,173.0,22296,12508,,0,,,0,,0,190
81,157.0,20701,11607,,0,,,0,,0,164
87,170.0,22088,12432,,0,,,0,,0,157
88,172.0,21868,12357,,0,,,0,,0,155
92,184.0,24108,13926,,0,,,0,,0,162
90,179.0,22798,12759,,0,,,0,,0,186
102,205.0,22920,12712,,0,,,0,,0,180
87,170.0,22048,12418,,0,,,0,,0,170
87,171.0,22098,12285,,0,,,0,,0,169
85,165.0,21421,12136,,0,,,0,,0,145
202,,21548,8866,,0,,,0,,0,233
87,170.0,22048,12418,,0,,,0,,0,152
