FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,157,20810,11317,,0,,,0,,0,175
79,149,20279,11080,,0,,,0,,0,161
79,149,20279,11080,,0,,,0,,0,148
99,196,24447,14243,,0,,,0,,0,170
99,196,24638,14460,,0,,,0,,0,163
99,196,24447,14243,,0,,,0,,0,178
96,187,23720,13885,,0,,,0,,0,187
70,127,19921,10752,,0,,,0,,0,147
89,169,22187,12580,,0,,,0,,0,161
96,185,23003,13383,,0,,,0,,0,199
99,197,25243,14901,,0,,,0,,0,156
96,186,24286,14101,,0,,,0,,0,153
113,216,24232,13758,,0,,,0,,0,199
95,187,23876,14105,,0,,,0,,0,153
99,196,24447,14243,,0,,,0,,0,176
99,197,25243,14901,,0,,,0,,0,154
96,187,23720,13885,,0,,,0,,0,176
96,185,23496,13510,,0,,,0,,0,178
102,201,24032,13923,,0,,,0,,0,168
95,187,23876,14105,,0,,,0,,0,158
85,160,21413,11858,,0,,,0,,0,202
85,164,22113,12580,,0,,,0,,0,139
79,149,20143,10993,,0,,,0,,0,147
100,195,23492,13641,,0,,,0,,0,220
93,181,23064,13294,,0,,,0,,0,165
102,201,24032,13923,,0,,,0,,0,186
105,207,24136,13647,,0,,,0,,0,188
99,196,24447,14243,,0,,,0,,0,189
96,186,22972,13158,,0,,,0,,0,177
99,193,24870,14580,,0,,,0,,0,188
78,146,20310,10906,,0,,,0,,0,137
127,241,26504,15005,,0,,,0,,0,217
99,196,24638,14460,,0,,,0,,0,170
94,183,24322,13993,,0,,,0,,0,154
