FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
97,205.0,18118,10527,,0,,,0,,0,160
118,247.0,18767,10446,,0,,,0,,0,182
163,313.0,20558,11212,,0,,,0,,0,196
71,147.0,15258,8982,,0,,,0,,0,141
76,158.0,14926,8808,,0,,,0,,0,114
115,238.0,17375,9323,,0,,,0,,0,183
120,251.0,16431,8652,,0,,,0,,0,134
100,218.0,16292,9022,,0,,,0,,0,148
103,220.0,17643,9969,,0,,,0,,0,176
75,157.0,17003,10228,,0,,,0,,0,175
72,148.0,15360,9086,,0,,,0,,0,135
72,148.0,15360,9086,,0,,,0,,0,142
160,,20458,11143,,0,,,0,,0,202
81,174.0,16687,10132,,0,,,0,,0,138
80,169.0,17079,10337,,0,,,0,,0,147
97,208.0,14521,8111,,0,,,0,,0,129
120,245.0,18309,9937,,0,,,0,,0,213
129,265.0,18634,10063,,0,,,0,,0,194
94,198.0,18706,11052,,0,,,0,,0,154
93,204.0,17169,9994,,0,,,0,,0,157
82,177.0,17799,10856,,0,,,0,,0,140
83,178.0,17954,10937,,0,,,0,,0,143
70,144.0,14581,8522,,0,,,0,,0,128
80,167.0,17721,10713,,0,,,0,,0,135
115,238.0,17375,9323,,0,,,0,,0,176
75,157.0,16495,9785,,0,,,0,,0,137
84,178.0,17864,11087,,0,,,0,,0,176
68,137.0,14974,8491,,0,,,0,,0,119
72,149.0,15687,9330,,0,,,0,,0,137
86,185.0,15334,8928,,0,,,0,,0,128
162,311.0,20653,11025,,0,,,0,,0,192
109,233.0,16766,9102,,0,,,0,,0,173
99,212.0,17832,10268,,0,,,0,,0,175
176,,20341,10548,,0,,,0,,0,205
75,157.0,16495,9785,,0,,,0,,0,144
120,245.0,18309,9937,,0,,,0,,0,229
72,147.0,16039,9327,,0,,,0,,0,128
144,284.0,17469,9348,,0,,,0,,0,223
77,158.0,16160,9445,,0,,,0,,0,149
75,153.0,15976,9264,,0,,,0,,0,118
143,281.0,17878,9476,,0,,,0,,0,211
75,158.0,16108,9655,,0,,,0,,0,143
99,212.0,17832,10268,,0,,,0,,0,150
80,171.0,17190,10471,,0,,,0,,0,137
81,173.0,16714,10107,,0,,,0,,0,135
84,179.0,18049,10979,,0,,,0,,0,161
94,198.0,18706,11052,,0,,,0,,0,167
78,163.0,16621,10032,,0,,,0,,0,142
75,157.0,17003,10228,,0,,,0,,0,150
149,299.0,18942,10269,,0,,,0,,0,195
