FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,148,21084,14577,,0,,,0,,0,160
78,211,19657,11845,,0,,,0,,0,189
59,138,20100,13413,,0,,,0,,0,148
54,127,19734,12987,,0,,,0,,0,148
53,121,19064,12482,,0,,,0,,0,158
53,126,19086,12666,,0,,,0,,0,146
72,187,20466,12637,,0,,,0,,0,209
53,126,19086,12666,,0,,,0,,0,137
54,122,19010,12473,,0,,,0,,0,142
53,120,19163,12473,,0,,,0,,0,174
54,125,19888,13062,,0,,,0,,0,140
54,125,19893,13082,,0,,,0,,0,142
60,146,21872,15005,,0,,,0,,0,187
58,144,20560,14035,,0,,,0,,0,165
52,118,17873,11694,,0,,,0,,0,128
54,122,19010,12473,,0,,,0,,0,147
60,148,21084,14577,,0,,,0,,0,147
56,133,19487,12944,,0,,,0,,0,158
83,219,20973,12688,,0,,,0,,0,211
52,118,17873,11694,,0,,,0,,0,138
53,119,18921,12311,,0,,,0,,0,149
68,173,21760,13610,,0,,,0,,0,190
90,233,21965,13051,,0,,,0,,0,209
54,125,19893,13082,,0,,,0,,0,136
