FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
100,213.0,23948,13700,,0,,,0,,0,174
144,289.0,22938,12316,,0,,,0,,0,201
95,198.0,23915,14106,,0,,,0,,0,161
84,173.0,22041,12946,,0,,,0,,0,143
103,217.0,23716,13331,,0,,,0,,0,152
118,242.0,21746,11778,,0,,,0,,0,176
85,175.0,21041,12195,,0,,,0,,0,135
84,172.0,20849,12107,,0,,,0,,0,147
97,206.0,24304,14126,,0,,,0,,0,157
96,202.0,25245,15101,,0,,,0,,0,154
72,146.0,18764,10985,,0,,,0,,0,128
177,,24634,11969,,0,,,0,,0,205
74,150.0,20803,12270,,0,,,0,,0,141
88,182.0,23647,14080,,0,,,0,,0,140
84,173.0,21278,12367,,0,,,0,,0,137
120,251.0,23743,13384,,0,,,0,,0,182
162,,25839,13863,,0,,,0,,0,196
121,249.0,23159,12672,,0,,,0,,0,199
75,152.0,20582,12018,,0,,,0,,0,135
120,251.0,23743,13384,,0,,,0,,0,175
88,182.0,18811,10751,,0,,,0,,0,116
107,225.0,21466,11918,,0,,,0,,0,213
179,,23811,11569,,0,,,0,,0,212
77,155.0,21082,12365,,0,,,0,,0,137
66,129.0,20210,11857,,0,,,0,,0,118
96,202.0,25245,15101,,0,,,0,,0,167
107,226.0,20742,11592,,0,,,0,,0,204
82,168.0,21333,12691,,0,,,0,,0,135
81,165.0,20263,11860,,0,,,0,,0,142
80,163.0,20759,12077,,0,,,0,,0,143
78,159.0,20088,11602,,0,,,0,,0,149
88,182.0,22600,13354,,0,,,0,,0,161
102,218.0,21944,12156,,0,,,0,,0,148
75,148.0,18191,10265,,0,,,0,,0,117
122,253.0,20974,11210,,0,,,0,,0,147
85,177.0,20995,12227,,0,,,0,,0,138
146,303.0,24112,13051,,0,,,0,,0,194
99,208.0,19257,10764,,0,,,0,,0,129
160,,25861,13848,,0,,,0,,0,202
88,183.0,23635,14159,,0,,,0,,0,161
78,162.0,18245,10462,,0,,,0,,0,130
85,177.0,20995,12227,,0,,,0,,0,150
97,204.0,24262,14339,,0,,,0,,0,160
164,,26452,14013,,0,,,0,,0,175
87,180.0,23592,13981,,0,,,0,,0,143
76,155.0,20211,11710,,0,,,0,,0,118
140,282.0,23954,12934,,0,,,0,,0,206
86,174.0,18978,10916,,0,,,0,,0,131
78,159.0,20088,11602,,0,,,0,,0,124
79,160.0,21129,12364,,0,,,0,,0,144
