FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,143,19281,9863,,0,,,0,,0,128
80,160,20716,10955,,0,,,0,,0,188
76,148,19473,10061,,0,,,0,,0,127
75,149,19647,10359,,0,,,0,,0,140
80,160,20771,10970,,0,,,0,,0,204
78,155,20548,10951,,0,,,0,,0,178
91,187,22485,12126,,0,,,0,,0,243
75,146,19608,10108,,0,,,0,,0,135
82,167,21774,11768,,0,,,0,,0,230
98,198,22708,11911,,0,,,0,,0,243
115,232,24014,11920,,0,,,0,,0,228
87,175,22423,12268,,0,,,0,,0,222
81,161,21438,11393,,0,,,0,,0,130
88,181,22509,12293,,0,,,0,,0,234
75,149,19647,10359,,0,,,0,,0,170
78,153,19670,10425,,0,,,0,,0,144
84,170,22071,11930,,0,,,0,,0,206
78,153,19670,10425,,0,,,0,,0,162
76,150,19870,10447,,0,,,0,,0,182
114,231,23715,11913,,0,,,0,,0,230
85,174,22251,12113,,0,,,0,,0,233
80,160,20716,10955,,0,,,0,,0,152
106,215,22550,11469,,0,,,0,,0,229
75,146,19608,10108,,0,,,0,,0,160
78,153,19670,10425,,0,,,0,,0,165
