FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,138,12109,7818,,0,,,0,,0,98
71,129,11514,7322,,0,,,0,,0,79
64,116,11637,6861,,0,,,0,,0,73
72,134,11570,7447,,0,,,0,,0,86
71,131,11618,7351,,0,,,0,,0,78
64,116,11848,7219,,0,,,0,,0,73
89,170,13600,9030,,0,,,0,,0,111
68,124,11399,7220,,0,,,0,,0,79
75,141,12146,7998,,0,,,0,,0,91
64,115,11763,7097,,0,,,0,,0,75
84,160,12694,8319,,0,,,0,,0,103
89,170,13744,8984,,0,,,0,,0,105
64,116,11848,7219,,0,,,0,,0,73
61,110,11433,6891,,0,,,0,,0,66
75,137,12409,7994,,0,,,0,,0,78
67,121,11751,7318,,0,,,0,,0,83
71,130,11218,7067,,0,,,0,,0,106
65,116,11815,7069,,0,,,0,,0,71
76,141,12350,8110,,0,,,0,,0,103
89,167,14326,9558,,0,,,0,,0,109
61,109,11569,6973,,0,,,0,,0,59
71,131,11543,7307,,0,,,0,,0,92
75,139,12081,7812,,0,,,0,,0,93
75,139,12081,7812,,0,,,0,,0,82
67,122,11669,7356,,0,,,0,,0,76
94,180,13943,9071,,0,,,0,,0,117
68,125,11214,7112,,0,,,0,,0,76
71,131,11237,7121,,0,,,0,,0,90
65,116,11407,6917,,0,,,0,,0,79
104,195,13777,8650,,0,,,0,,0,123
72,133,11379,7274,,0,,,0,,0,92
75,139,12081,7812,,0,,,0,,0,84
65,116,11606,7134,,0,,,0,,0,76
79,149,12873,8566,,0,,,0,,0,91
65,116,11815,7069,,0,,,0,,0,68
75,136,12538,8019,,0,,,0,,0,81
76,144,12147,7888,,0,,,0,,0,103
90,173,13812,9087,,0,,,0,,0,102
75,139,12555,8105,,0,,,0,,0,85
76,141,12544,8261,,0,,,0,,0,105
68,125,11601,7304,,0,,,0,,0,77
76,142,12139,7842,,0,,,0,,0,102
89,170,13744,8984,,0,,,0,,0,112
78,146,13145,8697,,0,,,0,,0,102
80,150,12459,8163,,0,,,0,,0,121
65,117,11783,7157,,0,,,0,,0,68
75,141,12120,7843,,0,,,0,,0,98
82,152,13503,8940,,0,,,0,,0,99
68,122,11786,7324,,0,,,0,,0,78
64,115,11763,7097,,0,,,0,,0,72
