FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
206,293.0,16712,6642,,0,,,0,,0,229
236,,16624,5912,,0,,,0,,0,211
128,192.0,15015,5763,,0,,,0,,0,144
118,177.0,11104,3927,,0,,,0,,0,117
130,192.0,13474,5085,,0,,,0,,0,114
123,184.0,13706,5358,,0,,,0,,0,142
137,203.0,15567,6163,,0,,,0,,0,135
178,255.0,18721,7646,,0,,,0,,0,152
140,207.0,15371,5927,,0,,,0,,0,136
238,,16348,5519,,0,,,0,,0,223
260,,14411,2593,,0,,,0,,0,175
129,193.0,14381,5682,,0,,,0,,0,124
123,184.0,13706,5358,,0,,,0,,0,135
249,,15048,3766,,0,,,0,,0,175
184,263.0,17865,7298,,0,,,0,,0,147
177,255.0,19399,7924,,0,,,0,,0,150
127,191.0,14550,5746,,0,,,0,,0,175
160,234.0,16296,6200,,0,,,0,,0,161
206,294.0,17488,6892,,0,,,0,,0,198
189,268.0,17323,7183,,0,,,0,,0,204
246,,15038,3564,,0,,,0,,0,195
112,169.0,12277,4522,,0,,,0,,0,119
123,186.0,14229,5506,,0,,,0,,0,137
122,183.0,13758,5328,,0,,,0,,0,140
141,208.0,14413,5350,,0,,,0,,0,135
212,301.0,17520,6963,,0,,,0,,0,211
127,191.0,14550,5746,,0,,,0,,0,150
141,206.0,13830,5111,,0,,,0,,0,131
146,216.0,14769,5594,,0,,,0,,0,161
145,215.0,14960,5773,,0,,,0,,0,142
148,218.0,14433,5529,,0,,,0,,0,176
260,,14411,2593,,0,,,0,,0,192
177,255.0,19399,7924,,0,,,0,,0,174
203,281.0,16431,6619,,0,,,0,,0,175
192,272.0,17309,7239,,0,,,0,,0,213
131,195.0,15420,6047,,0,,,0,,0,143
219,,19441,7679,,0,,,0,,0,193
197,277.0,18089,7356,,0,,,0,,0,173
261,,13508,1888,,0,,,0,,0,202
139,205.0,15368,5932,,0,,,0,,0,147
123,184.0,13706,5358,,0,,,0,,0,148
176,250.0,16969,7010,,0,,,0,,0,129
120,181.0,13732,5278,,0,,,0,,0,128
141,208.0,14413,5350,,0,,,0,,0,122
172,249.0,19043,7746,,0,,,0,,0,157
126,188.0,14492,5548,,0,,,0,,0,118
164,237.0,16300,6409,,0,,,0,,0,146
141,209.0,15209,5951,,0,,,0,,0,143
212,302.0,17044,6725,,0,,,0,,0,134
205,302.0,18374,7325,,0,,,0,,0,182
