FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,116,20219,11389,,0,,,0,,0,127
60,114,19770,10742,,0,,,0,,0,81
61,118,20255,10895,,0,,,0,,0,125
59,115,20243,11210,,0,,,0,,0,127
61,118,20255,10895,,0,,,0,,0,127
61,116,20111,10928,,0,,,0,,0,99
59,115,20243,11210,,0,,,0,,0,126
62,122,20503,11141,,0,,,0,,0,129
60,116,19984,10743,,0,,,0,,0,88
58,109,19716,10505,,0,,,0,,0,209
61,123,20913,11719,,0,,,0,,0,144
58,112,19489,10651,,0,,,0,,0,87
59,112,19942,10797,,0,,,0,,0,118
59,114,20000,11078,,0,,,0,,0,117
58,110,19274,10287,,0,,,0,,0,117
59,115,19961,10749,,0,,,0,,0,116
62,120,20375,11041,,0,,,0,,0,131
59,112,19942,10797,,0,,,0,,0,99
61,118,20077,10764,,0,,,0,,0,103
62,122,20503,11141,,0,,,0,,0,128
61,119,20173,10716,,0,,,0,,0,122
63,125,20875,11599,,0,,,0,,0,140
61,120,20499,11335,,0,,,0,,0,126
58,110,19274,10287,,0,,,0,,0,93
58,113,19671,10554,,0,,,0,,0,101
61,120,20764,11450,,0,,,0,,0,129
58,111,19505,10366,,0,,,0,,0,84
58,112,20189,10742,,0,,,0,,0,107
61,118,20255,10895,,0,,,0,,0,123
63,125,20724,11590,,0,,,0,,0,134
59,114,20454,11226,,0,,,0,,0,115
59,116,20219,11389,,0,,,0,,0,125
61,120,20764,11450,,0,,,0,,0,129
