FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
99,194,18762,9200,,0,,,0,,0,177
104,208,20065,9947,,0,,,0,,0,168
97,192,19414,9440,,0,,,0,,0,187
104,208,20065,9947,,0,,,0,,0,186
82,159,17653,8455,,0,,,0,,0,175
94,188,19756,9800,,0,,,0,,0,154
77,148,16468,7613,,0,,,0,,0,137
103,205,20191,10096,,0,,,0,,0,170
101,205,20217,10185,,0,,,0,,0,154
110,216,20214,9559,,0,,,0,,0,188
87,172,18123,8775,,0,,,0,,0,161
97,195,20227,10087,,0,,,0,,0,158
84,165,18103,8925,,0,,,0,,0,202
77,149,16182,7732,,0,,,0,,0,148
101,196,19564,9661,,0,,,0,,0,188
97,195,20227,10087,,0,,,0,,0,153
80,153,16473,7620,,0,,,0,,0,147
77,149,16182,7732,,0,,,0,,0,161
115,223,20899,10084,,0,,,0,,0,199
103,205,19960,9910,,0,,,0,,0,178
131,249,24070,11753,,0,,,0,,0,217
95,192,19406,9659,,0,,,0,,0,153
103,205,19960,9910,,0,,,0,,0,189
105,205,19220,9308,,0,,,0,,0,220
101,205,20217,10185,,0,,,0,,0,156
85,168,18569,9245,,0,,,0,,0,139
103,205,19960,9910,,0,,,0,,0,176
98,192,18785,9198,,0,,,0,,0,178
95,189,18889,9274,,0,,,0,,0,165
103,205,20191,10096,,0,,,0,,0,163
69,129,15296,6713,,0,,,0,,0,147
97,192,19414,9440,,0,,,0,,0,176
103,205,19960,9910,,0,,,0,,0,170
100,195,19159,9292,,0,,,0,,0,199
