FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
100,167,10500,4914,,0,,,0,,0,174
89,147,10154,4782,,0,,,0,,0,155
99,164,10804,5049,,0,,,0,,0,167
100,167,10500,4914,,0,,,0,,0,174
104,174,10423,4985,,0,,,0,,0,180
95,157,10709,5164,,0,,,0,,0,154
104,172,10773,5165,,0,,,0,,0,159
92,150,10127,4758,,0,,,0,,0,160
85,138,9715,4527,,0,,,0,,0,141
92,150,10127,4758,,0,,,0,,0,154
104,174,10423,4985,,0,,,0,,0,175
88,144,9986,4658,,0,,,0,,0,144
91,151,10368,4848,,0,,,0,,0,135
85,139,9453,4383,,0,,,0,,0,131
