FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,174,20744,12595,,0,,,0,,0,156
90,186,20281,11617,,0,,,0,,0,188
83,165,19974,12029,,0,,,0,,0,153
73,138,17184,9872,,0,,,0,,0,175
58,109,14197,7303,,0,,,0,,0,147
82,164,19886,11681,,0,,,0,,0,153
85,173,20068,12098,,0,,,0,,0,170
74,142,17387,10017,,0,,,0,,0,202
85,173,20068,12098,,0,,,0,,0,178
80,159,18692,10926,,0,,,0,,0,165
67,128,15621,8609,,0,,,0,,0,148
85,173,20097,12134,,0,,,0,,0,163
72,142,17687,10181,,0,,,0,,0,140
82,163,19423,11390,,0,,,0,,0,187
88,178,20463,12142,,0,,,0,,0,168
85,173,20097,12134,,0,,,0,,0,170
85,173,20068,12098,,0,,,0,,0,177
83,165,19974,12029,,0,,,0,,0,158
95,192,19734,11309,,0,,,0,,0,199
88,178,20463,12142,,0,,,0,,0,186
69,130,15684,8681,,0,,,0,,0,147
85,168,19953,11887,,0,,,0,,0,188
108,213,19166,10595,,0,,,0,,0,217
68,127,15759,8708,,0,,,0,,0,137
85,173,20068,12098,,0,,,0,,0,189
67,128,15621,8609,,0,,,0,,0,161
86,175,19611,11725,,0,,,0,,0,220
82,163,19280,11297,,0,,,0,,0,178
81,160,20089,11790,,0,,,0,,0,154
85,167,19787,11775,,0,,,0,,0,199
75,146,16893,9707,,0,,,0,,0,161
85,174,20744,12595,,0,,,0,,0,154
84,164,18838,11122,,0,,,0,,0,178
82,163,19423,11390,,0,,,0,,0,176
