FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
95,155,12783,5712,,0,,,0,,0,117
96,159,13357,6226,,0,,,0,,0,126
103,172,14339,6794,,0,,,0,,0,140
94,154,13396,6085,,0,,,0,,0,115
98,160,13751,6392,,0,,,0,,0,122
99,164,14103,6550,,0,,,0,,0,126
92,149,13122,5944,,0,,,0,,0,118
94,153,13348,5976,,0,,,0,,0,101
96,158,13320,6157,,0,,,0,,0,126
99,163,14170,6542,,0,,,0,,0,128
94,155,13194,6009,,0,,,0,,0,88
91,149,13267,6143,,0,,,0,,0,84
94,155,13210,5997,,0,,,0,,0,99
99,163,14170,6542,,0,,,0,,0,129
96,159,13357,6226,,0,,,0,,0,123
90,148,13504,6235,,0,,,0,,0,116
99,164,14243,6718,,0,,,0,,0,131
92,149,13122,5944,,0,,,0,,0,99
96,158,13320,6157,,0,,,0,,0,126
93,151,13255,5893,,0,,,0,,0,87
93,151,13187,5840,,0,,,0,,0,106
100,167,14177,6571,,0,,,0,,0,144
95,156,13163,6039,,0,,,0,,0,102
102,170,13981,6764,,0,,,0,,0,134
100,166,14061,6491,,0,,,0,,0,128
96,160,13551,6256,,0,,,0,,0,127
96,159,13357,6226,,0,,,0,,0,124
87,145,13678,6238,,0,,,0,,0,209
100,166,14061,6491,,0,,,0,,0,128
95,156,12952,5871,,0,,,0,,0,116
96,160,13551,6256,,0,,,0,,0,125
92,153,13871,6447,,0,,,0,,0,81
90,148,13504,6235,,0,,,0,,0,93
