FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,156,22486,13782,,0,,,0,,0,106
53,113,18989,10807,,0,,,0,,0,86
48,99,17906,10126,,0,,,0,,0,74
57,128,20219,12313,,0,,,0,,0,103
57,123,20215,12051,,0,,,0,,0,97
47,98,17829,9497,,0,,,0,,0,63
67,150,21927,13215,,0,,,0,,0,111
54,118,19633,11604,,0,,,0,,0,103
53,112,19176,10712,,0,,,0,,0,79
58,130,20801,13066,,0,,,0,,0,103
57,121,19941,11470,,0,,,0,,0,103
47,98,18066,9657,,0,,,0,,0,66
50,103,18349,10011,,0,,,0,,0,78
50,103,18349,10011,,0,,,0,,0,76
53,112,18936,10787,,0,,,0,,0,82
54,116,19068,11224,,0,,,0,,0,84
50,106,18766,10936,,0,,,0,,0,79
47,99,17993,9873,,0,,,0,,0,75
55,119,19607,11766,,0,,,0,,0,102
50,105,19076,10793,,0,,,0,,0,83
50,105,19159,10996,,0,,,0,,0,78
47,99,17948,9839,,0,,,0,,0,68
54,116,19068,11224,,0,,,0,,0,82
50,105,19190,10848,,0,,,0,,0,90
56,119,19815,11090,,0,,,0,,0,85
64,143,22284,13876,,0,,,0,,0,111
47,100,17865,9964,,0,,,0,,0,68
54,115,19530,11452,,0,,,0,,0,78
51,109,18689,10437,,0,,,0,,0,98
59,128,20661,11898,,0,,,0,,0,91
67,150,21758,13312,,0,,,0,,0,117
63,141,22573,13974,,0,,,0,,0,101
54,114,19251,11134,,0,,,0,,0,92
53,112,18840,10831,,0,,,0,,0,90
53,115,19271,10943,,0,,,0,,0,81
57,121,19878,11406,,0,,,0,,0,102
50,107,18946,11042,,0,,,0,,0,77
58,129,20644,12399,,0,,,0,,0,114
54,115,19530,11452,,0,,,0,,0,80
47,100,17854,10040,,0,,,0,,0,79
58,126,20344,11994,,0,,,0,,0,121
47,98,18000,9594,,0,,,0,,0,62
51,106,18915,11126,,0,,,0,,0,75
60,130,19996,11630,,0,,,0,,0,104
54,115,19436,11307,,0,,,0,,0,86
57,125,20151,12037,,0,,,0,,0,98
58,127,19783,11650,,0,,,0,,0,99
51,109,18894,11341,,0,,,0,,0,80
50,102,18202,9757,,0,,,0,,0,76
54,114,19251,11134,,0,,,0,,0,82
