FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,160,17834,11174,,0,,,0,,0,175
88,160,17834,11174,,0,,,0,,0,180
79,137,16077,10028,,0,,,0,,0,155
85,154,17263,10771,,0,,,0,,0,174
76,132,16401,10096,,0,,,0,,0,144
82,148,16682,10421,,0,,,0,,0,167
79,137,16077,10028,,0,,,0,,0,160
77,134,16227,9975,,0,,,0,,0,155
78,138,16077,9954,,0,,,0,,0,135
73,127,15137,9375,,0,,,0,,0,131
86,156,17722,11168,,0,,,0,,0,159
73,126,15534,9450,,0,,,0,,0,141
85,154,17263,10771,,0,,,0,,0,174
81,144,16470,10227,,0,,,0,,0,154
