FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,149,18450,9136,,0,,,0,,0,103
97,183,19719,9914,,0,,,0,,0,110
100,186,19638,9912,,0,,,0,,0,123
96,182,20137,10293,,0,,,0,,0,126
62,110,17389,7959,,0,,,0,,0,68
65,115,16921,7937,,0,,,0,,0,76
62,109,17197,7772,,0,,,0,,0,72
96,180,19940,10116,,0,,,0,,0,106
63,110,17025,7661,,0,,,0,,0,68
65,114,17026,7932,,0,,,0,,0,77
85,161,19445,10020,,0,,,0,,0,105
59,104,16965,7601,,0,,,0,,0,59
74,134,18197,8829,,0,,,0,,0,103
71,129,17599,8594,,0,,,0,,0,82
74,134,17814,8758,,0,,,0,,0,98
65,114,17026,7932,,0,,,0,,0,90
85,161,19796,10187,,0,,,0,,0,111
75,137,18113,8981,,0,,,0,,0,111
70,126,17230,8179,,0,,,0,,0,84
74,132,17944,8764,,0,,,0,,0,85
68,122,17341,8397,,0,,,0,,0,80
92,173,20452,10423,,0,,,0,,0,117
80,144,19613,10062,,0,,,0,,0,99
59,104,16982,7627,,0,,,0,,0,66
67,122,17099,8178,,0,,,0,,0,79
70,125,16890,7859,,0,,,0,,0,106
74,133,17878,8755,,0,,,0,,0,84
65,114,16712,7677,,0,,,0,,0,83
74,133,17878,8755,,0,,,0,,0,82
62,109,17523,8051,,0,,,0,,0,73
71,128,17686,8599,,0,,,0,,0,80
62,109,17351,8037,,0,,,0,,0,79
60,105,16715,7569,,0,,,0,,0,62
70,128,17327,8453,,0,,,0,,0,86
71,128,17415,8322,,0,,,0,,0,92
62,111,17090,7797,,0,,,0,,0,76
68,122,17184,8394,,0,,,0,,0,80
79,147,19124,9900,,0,,,0,,0,104
68,121,17045,7926,,0,,,0,,0,77
74,133,17878,8755,,0,,,0,,0,93
86,160,21356,11130,,0,,,0,,0,109
79,147,19124,9900,,0,,,0,,0,98
67,120,16929,7892,,0,,,0,,0,77
68,119,16922,7885,,0,,,0,,0,98
62,109,17362,7988,,0,,,0,,0,73
70,125,17508,8318,,0,,,0,,0,92
70,125,17508,8318,,0,,,0,,0,82
68,120,17282,8100,,0,,,0,,0,77
67,121,16726,7823,,0,,,0,,0,77
65,117,16544,7637,,0,,,0,,0,75
