FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
101,155,15045,6985,,0,,,0,,0,131
88,134,12390,5294,,0,,,0,,0,102
90,138,12475,5429,,0,,,0,,0,107
97,148,13729,6269,,0,,,0,,0,122
106,164,14748,6738,,0,,,0,,0,155
102,159,15351,7151,,0,,,0,,0,133
94,146,13641,6215,,0,,,0,,0,122
111,175,16512,7983,,0,,,0,,0,138
93,144,13826,6322,,0,,,0,,0,123
95,147,13588,6181,,0,,,0,,0,124
88,134,12390,5294,,0,,,0,,0,101
94,146,13641,6215,,0,,,0,,0,127
90,138,12475,5429,,0,,,0,,0,109
98,151,13802,6385,,0,,,0,,0,137
111,175,16512,7983,,0,,,0,,0,138
90,140,13041,5703,,0,,,0,,0,113
106,164,14748,6738,,0,,,0,,0,160
103,160,14571,6747,,0,,,0,,0,147
93,143,13535,5951,,0,,,0,,0,115
120,187,16196,7615,,0,,,0,,0,170
93,144,13644,6223,,0,,,0,,0,116
90,138,12475,5429,,0,,,0,,0,109
106,164,15380,7235,,0,,,0,,0,138
111,175,16512,7983,,0,,,0,,0,134
89,136,12336,5377,,0,,,0,,0,104
93,143,13535,5951,,0,,,0,,0,119
90,139,12965,5849,,0,,,0,,0,112
90,138,12475,5429,,0,,,0,,0,108
98,151,13802,6385,,0,,,0,,0,134
89,137,12727,5656,,0,,,0,,0,107
106,165,15612,7463,,0,,,0,,0,141
112,175,16488,8069,,0,,,0,,0,140
89,136,12336,5377,,0,,,0,,0,104
