FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,164,21790,11038,,0,,,0,,0,123
92,166,22312,11268,,0,,,0,,0,143
84,151,20357,9685,,0,,,0,,0,107
87,155,20892,10298,,0,,,0,,0,102
95,171,23273,12003,,0,,,0,,0,128
106,188,24083,12733,,0,,,0,,0,206
106,191,25044,13075,,0,,,0,,0,220
107,195,25951,14106,,0,,,0,,0,133
91,163,21266,10695,,0,,,0,,0,116
91,163,21266,10695,,0,,,0,,0,160
95,171,23273,12003,,0,,,0,,0,135
88,157,20986,10449,,0,,,0,,0,109
100,182,24715,12727,,0,,,0,,0,198
84,149,19899,9384,,0,,,0,,0,100
87,155,20892,10298,,0,,,0,,0,102
85,153,20818,10030,,0,,,0,,0,112
90,164,21790,11038,,0,,,0,,0,162
93,168,22514,11557,,0,,,0,,0,168
86,154,20937,10273,,0,,,0,,0,113
106,188,24083,12733,,0,,,0,,0,207
91,163,21266,10695,,0,,,0,,0,115
91,162,22065,10918,,0,,,0,,0,119
93,168,22514,11557,,0,,,0,,0,123
99,179,24226,12621,,0,,,0,,0,133
91,163,21266,10695,,0,,,0,,0,162
84,149,19899,9384,,0,,,0,,0,101
92,166,22312,11268,,0,,,0,,0,123
