FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,174,28299,19112,,0,,,0,,0,180
82,174,28299,19112,,0,,,0,,0,175
69,144,24000,15204,,0,,,0,,0,144
79,167,27802,18704,,0,,,0,,0,174
72,150,25242,16147,,0,,,0,,0,160
75,158,26869,17757,,0,,,0,,0,154
72,150,25242,16147,,0,,,0,,0,154
67,139,23752,14902,,0,,,0,,0,131
66,136,23439,14486,,0,,,0,,0,141
79,170,29073,19878,,0,,,0,,0,159
79,167,27802,18704,,0,,,0,,0,174
72,152,25591,16678,,0,,,0,,0,135
70,145,24979,16012,,0,,,0,,0,155
76,161,27155,18297,,0,,,0,,0,167
