FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58.0,116.0,21808,13982,,0,,,0,,0,102
47.0,87.0,15339,8168,,0,,,0,,0,93
48.0,90.0,17007,9196,,0,,,0,,0,77
94.0,208.0,27134,16448,,0,,,0,,0,160
58.0,115.0,18579,11532,,0,,,0,,0,176
209.0,,15355,4187,,0,,,0,,0,185
52.0,101.0,16839,9762,,0,,,0,,0,109
56.0,112.0,17364,10505,,0,,,0,,0,189
44.0,82.0,15214,8534,,0,,,0,,0,100
49.0,94.0,17364,9785,,0,,,0,,0,93
64.0,130.0,22917,15068,,0,,,0,,0,116
55.0,108.0,19104,11764,,0,,,0,,0,128
47.0,87.0,15464,7974,,0,,,0,,0,125
,144.0,785,0,,0,,,0,,0,219
49.0,94.0,15483,8632,,0,,,0,,0,107
58.0,118.0,20033,12693,,0,,,0,,0,177
58.0,116.0,21429,13702,,0,,,0,,0,94
49.0,93.0,15976,8905,,0,,,0,,0,101
103.0,227.0,24100,13830,,0,,,0,,0,161
81.0,174.0,25977,16893,,0,,,0,,0,217
52.0,100.0,18831,11249,,0,,,0,,0,92
56.0,112.0,17364,10505,,0,,,0,,0,133
58.0,116.0,21808,13982,,0,,,0,,0,119
61.0,123.0,21705,13922,,0,,,0,,0,121
66.0,139.0,22369,14655,,0,,,0,,0,129
44.0,80.0,15139,8420,,0,,,0,,0,101
71.0,153.0,24696,16567,,0,,,0,,0,161
68.0,143.0,24351,16186,,0,,,0,,0,108
55.0,108.0,19104,11764,,0,,,0,,0,116
44.0,78.0,14853,7598,,0,,,0,,0,63
114.0,252.0,23978,13572,,0,,,0,,0,169
58.0,118.0,20033,12693,,0,,,0,,0,134
50.0,96.0,17076,9841,,0,,,0,,0,94
46.0,84.0,16798,9428,,0,,,0,,0,90
44.0,80.0,15139,8420,,0,,,0,,0,91
64.0,130.0,22917,15068,,0,,,0,,0,123
46.0,83.0,16221,8816,,0,,,0,,0,97
58.0,117.0,20180,12781,,0,,,0,,0,119
61.0,123.0,23160,15307,,0,,,0,,0,126
58.0,117.0,22388,14431,,0,,,0,,0,99
44.0,81.0,15096,8325,,0,,,0,,0,77
59.0,118.0,20811,13257,,0,,,0,,0,109
44.0,79.0,15346,8414,,0,,,0,,0,70
44.0,80.0,15312,8369,,0,,,0,,0,83
72.0,154.0,19824,12698,,0,,,0,,0,251
,57.0,16,0,,0,,,0,,0,234
58.0,116.0,21808,13982,,0,,,0,,0,100
58.0,115.0,18579,11532,,0,,,0,,0,134
48.0,90.0,17007,9196,,0,,,0,,0,81
49.0,93.0,15922,8868,,0,,,0,,0,92
