FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,126,10210,6216,,0,,,0,,0,116
79,140,11284,7134,,0,,,0,,0,198
76,128,10858,6783,,0,,,0,,0,123
75,128,10859,6762,,0,,,0,,0,123
76,129,10528,6548,,0,,,0,,0,123
76,128,10858,6783,,0,,,0,,0,144
69,116,9885,6011,,0,,,0,,0,101
69,116,9885,6011,,0,,,0,,0,100
70,119,9882,6058,,0,,,0,,0,102
74,126,10210,6216,,0,,,0,,0,115
85,146,11101,7031,,0,,,0,,0,206
85,146,11101,7031,,0,,,0,,0,207
70,119,9882,6058,,0,,,0,,0,102
72,122,10289,6374,,0,,,0,,0,119
75,128,10859,6762,,0,,,0,,0,162
85,150,12114,7781,,0,,,0,,0,133
76,129,10528,6548,,0,,,0,,0,168
76,130,10811,6741,,0,,,0,,0,135
84,148,11375,7274,,0,,,0,,0,220
71,119,10219,6269,,0,,,0,,0,113
76,130,10811,6741,,0,,,0,,0,128
74,126,10210,6216,,0,,,0,,0,162
70,118,10035,6124,,0,,,0,,0,107
71,120,9996,6222,,0,,,0,,0,109
70,119,10192,6102,,0,,,0,,0,112
74,126,10210,6216,,0,,,0,,0,161
80,137,11543,7357,,0,,,0,,0,133
