FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,170,24469,14437,,0,,,0,,0,220
71,154,22843,13158,,0,,,0,,0,165
65,136,20920,11949,,0,,,0,,0,202
76,169,25090,15180,,0,,,0,,0,156
67,142,19842,11071,,0,,,0,,0,161
74,159,23343,13648,,0,,,0,,0,178
75,169,24916,15120,,0,,,0,,0,189
78,172,24823,14630,,0,,,0,,0,170
75,169,24916,15120,,0,,,0,,0,177
63,127,18743,10163,,0,,,0,,0,147
76,164,24178,14478,,0,,,0,,0,188
74,160,22633,13409,,0,,,0,,0,178
71,151,22803,13065,,0,,,0,,0,154
65,132,20403,11328,,0,,,0,,0,175
85,189,25932,14989,,0,,,0,,0,199
61,124,18739,10110,,0,,,0,,0,161
78,172,24823,14630,,0,,,0,,0,163
79,181,25715,14877,,0,,,0,,0,188
76,162,24319,14443,,0,,,0,,0,199
75,169,24916,15120,,0,,,0,,0,178
75,169,24916,15120,,0,,,0,,0,170
61,124,18739,10110,,0,,,0,,0,148
76,169,25090,15180,,0,,,0,,0,154
71,158,23871,14291,,0,,,0,,0,158
79,175,24686,14656,,0,,,0,,0,186
79,175,24686,14656,,0,,,0,,0,168
75,161,23847,14123,,0,,,0,,0,176
63,124,18669,10098,,0,,,0,,0,137
71,158,23871,14291,,0,,,0,,0,153
75,161,23847,14123,,0,,,0,,0,187
74,159,24492,14469,,0,,,0,,0,153
65,134,20779,11705,,0,,,0,,0,140
54,106,18476,9962,,0,,,0,,0,147
93,211,24735,13766,,0,,,0,,0,217
