FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,150,23493,13758,,0,,,0,,0,141
92,172,25463,15402,,0,,,0,,0,154
84,156,23987,14344,,0,,,0,,0,144
97,184,27770,17095,,0,,,0,,0,159
83,153,23509,13828,,0,,,0,,0,131
93,176,26364,16167,,0,,,0,,0,167
96,181,26846,16366,,0,,,0,,0,174
100,188,27670,17395,,0,,,0,,0,175
89,166,25491,15179,,0,,,0,,0,135
100,188,27670,17395,,0,,,0,,0,180
96,181,26846,16366,,0,,,0,,0,174
87,162,24828,15173,,0,,,0,,0,160
87,162,24828,15173,,0,,,0,,0,154
85,157,24513,14918,,0,,,0,,0,155
