FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,141,20343,10388,,0,,,0,,0,142
128,258,21193,9328,,0,,,0,,0,211
81,163,22282,11681,,0,,,0,,0,148
86,177,22532,11606,,0,,,0,,0,147
73,144,21256,10781,,0,,,0,,0,138
75,152,21797,11273,,0,,,0,,0,146
73,144,21256,10781,,0,,,0,,0,128
86,177,22532,11606,,0,,,0,,0,160
98,202,20111,9403,,0,,,0,,0,189
75,150,21607,11414,,0,,,0,,0,147
121,246,19741,8574,,0,,,0,,0,189
85,176,22639,11596,,0,,,0,,0,187
110,223,19081,8434,,0,,,0,,0,209
135,266,21766,9483,,0,,,0,,0,209
71,141,20672,10725,,0,,,0,,0,158
71,143,21091,10921,,0,,,0,,0,174
74,147,21380,11117,,0,,,0,,0,136
75,152,21797,11273,,0,,,0,,0,137
74,147,21380,11117,,0,,,0,,0,142
74,148,21390,11130,,0,,,0,,0,140
80,164,22254,11589,,0,,,0,,0,158
71,141,20343,10388,,0,,,0,,0,147
70,139,19801,10114,,0,,,0,,0,149
87,177,22332,11248,,0,,,0,,0,165
