FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,126,15681,7867,,0,,,0,,0,135
75,143,18027,9683,,0,,,0,,0,159
65,120,14870,7609,,0,,,0,,0,144
68,125,15566,7923,,0,,,0,,0,161
78,146,18101,9779,,0,,,0,,0,180
75,140,16942,8903,,0,,,0,,0,175
78,146,18101,9779,,0,,,0,,0,175
68,124,15725,7769,,0,,,0,,0,155
64,116,14847,7267,,0,,,0,,0,141
65,118,14946,7385,,0,,,0,,0,131
71,132,15889,8180,,0,,,0,,0,154
75,140,16942,8903,,0,,,0,,0,175
72,134,16064,8158,,0,,,0,,0,167
68,125,15566,7923,,0,,,0,,0,155
