FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,131,18727,10347,,0,,,0,,0,129
56,127,18165,10027,,0,,,0,,0,123
59,134,19121,10583,,0,,,0,,0,144
56,127,18468,10279,,0,,,0,,0,125
53,117,17747,9572,,0,,,0,,0,209
59,134,18786,10452,,0,,,0,,0,129
59,134,18786,10452,,0,,,0,,0,128
60,137,18458,10365,,0,,,0,,0,140
59,135,18410,10276,,0,,,0,,0,134
55,123,17559,9583,,0,,,0,,0,99
54,117,17430,9331,,0,,,0,,0,93
58,127,17912,9683,,0,,,0,,0,103
59,132,18718,10342,,0,,,0,,0,126
56,124,17778,9873,,0,,,0,,0,116
55,123,17622,9616,,0,,,0,,0,117
55,123,17638,9644,,0,,,0,,0,88
59,131,18727,10347,,0,,,0,,0,129
56,127,18165,10027,,0,,,0,,0,127
56,127,18165,10027,,0,,,0,,0,125
56,126,18586,10244,,0,,,0,,0,126
56,126,18586,10244,,0,,,0,,0,127
54,119,17509,9583,,0,,,0,,0,84
54,119,17260,9214,,0,,,0,,0,99
55,121,17739,9747,,0,,,0,,0,87
55,121,17586,9408,,0,,,0,,0,107
58,129,17952,9600,,0,,,0,,0,122
55,122,17619,9513,,0,,,0,,0,101
54,117,17430,9331,,0,,,0,,0,117
55,123,17699,9659,,0,,,0,,0,115
56,127,18468,10279,,0,,,0,,0,127
59,132,18942,10351,,0,,,0,,0,131
55,122,17693,9734,,0,,,0,,0,81
54,119,17260,9214,,0,,,0,,0,118
