FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71.0,145.0,21528,12243,,0,,,0,,0,121
64.0,127.0,20327,11561,,0,,,0,,0,128
134.0,281.0,26553,14554,,0,,,0,,0,185
68.0,139.0,20257,11341,,0,,,0,,0,119
67.0,137.0,21714,12579,,0,,,0,,0,99
59.0,116.0,19806,10830,,0,,,0,,0,93
56.0,105.0,18692,9687,,0,,,0,,0,77
95.0,201.0,25558,15060,,0,,,0,,0,217
105.0,232.0,27366,15441,,0,,,0,,0,160
85.0,181.0,26206,16055,,0,,,0,,0,133
74.0,153.0,22023,12706,,0,,,0,,0,123
,152.0,258,0,,0,,,0,,0,215
76.0,163.0,22829,13355,,0,,,0,,0,135
64.0,131.0,22100,12739,,0,,,0,,0,92
69.0,140.0,20992,11827,,0,,,0,,0,109
70.0,144.0,21597,12509,,0,,,0,,0,126
84.0,181.0,21575,12682,,0,,,0,,0,251
67.0,136.0,21457,12386,,0,,,0,,0,99
53.0,102.0,17969,9425,,0,,,0,,0,74
,152.0,681,0,,0,,,0,,0,219
51.0,96.0,15617,7905,,0,,,0,,0,74
56.0,109.0,19015,10409,,0,,,0,,0,91
74.0,153.0,22023,12706,,0,,,0,,0,116
51.0,97.0,15543,7806,,0,,,0,,0,83
65.0,130.0,20266,11502,,0,,,0,,0,115
54.0,102.0,17759,9327,,0,,,0,,0,85
51.0,97.0,15599,7833,,0,,,0,,0,101
67.0,136.0,21457,12386,,0,,,0,,0,119
158.0,312.0,24375,12559,,0,,,0,,0,253
66.0,134.0,18732,10520,,0,,,0,,0,134
58.0,112.0,17507,9243,,0,,,0,,0,100
201.0,,19763,7127,,0,,,0,,0,216
84.0,179.0,25754,15717,,0,,,0,,0,161
67.0,136.0,21457,12386,,0,,,0,,0,112
56.0,109.0,17936,9534,,0,,,0,,0,100
53.0,100.0,17030,8732,,0,,,0,,0,97
51.0,96.0,15871,8089,,0,,,0,,0,77
95.0,202.0,23874,13945,,0,,,0,,0,216
64.0,127.0,20327,11561,,0,,,0,,0,115
68.0,139.0,19500,10992,,0,,,0,,0,177
56.0,109.0,17784,9479,,0,,,0,,0,91
59.0,117.0,19781,10923,,0,,,0,,0,92
53.0,101.0,17089,8693,,0,,,0,,0,114
129.0,278.0,27572,14876,,0,,,0,,0,169
66.0,135.0,21563,12397,,0,,,0,,0,94
54.0,103.0,17024,8952,,0,,,0,,0,93
76.0,163.0,22829,13355,,0,,,0,,0,129
114.0,250.0,27233,14834,,0,,,0,,0,161
66.0,134.0,18841,10499,,0,,,0,,0,133
240.0,,12627,955,,0,,,0,,0,185
