FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
121,186.0,13718,5393,,0,,,0,,0,190
144,214.0,14269,5397,,0,,,0,,0,180
118,179.0,12741,4850,,0,,,0,,0,158
122,185.0,13805,5272,,0,,,0,,0,155
116,177.0,12540,4758,,0,,,0,,0,159
120,184.0,13398,5185,,0,,,0,,0,152
128,196.0,14343,5726,,0,,,0,,0,189
120,182.0,12872,4961,,0,,,0,,0,157
110,168.0,12341,4778,,0,,,0,,0,149
120,184.0,13398,5185,,0,,,0,,0,170
132,197.0,14580,5818,,0,,,0,,0,162
119,180.0,13155,5024,,0,,,0,,0,145
110,168.0,12404,4742,,0,,,0,,0,141
127,192.0,13711,5434,,0,,,0,,0,186
126,191.0,13920,5500,,0,,,0,,0,188
215,313.0,16528,6377,,0,,,0,,0,218
124,189.0,13621,5381,,0,,,0,,0,212
265,,12334,1795,,0,,,0,,0,233
120,184.0,13051,5211,,0,,,0,,0,169
143,211.0,14236,5465,,0,,,0,,0,186
112,171.0,12240,4660,,0,,,0,,0,149
113,173.0,12477,4818,,0,,,0,,0,151
138,210.0,15417,6101,,0,,,0,,0,210
126,191.0,13920,5500,,0,,,0,,0,157
120,184.0,13051,5211,,0,,,0,,0,151
113,172.0,12180,4614,,0,,,0,,0,164
118,179.0,12896,4916,,0,,,0,,0,157
