FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
97,182.0,23463,13075,,0,,,0,,0,138
176,311.0,35033,20051,,0,,,0,,0,210
91,174.0,23861,13629,,0,,,0,,0,149
95,181.0,23522,13190,,0,,,0,,0,173
150,266.0,27383,15096,,0,,,0,,0,208
136,243.0,27797,15496,,0,,,0,,0,189
121,219.0,27093,15292,,0,,,0,,0,160
174,298.0,33929,19742,,0,,,0,,0,188
92,178.0,24074,13760,,0,,,0,,0,158
116,213.0,24896,13819,,0,,,0,,0,165
101,190.0,23536,13295,,0,,,0,,0,137
120,218.0,27059,15558,,0,,,0,,0,187
94,179.0,23242,13456,,0,,,0,,0,146
184,,32540,18299,,0,,,0,,0,209
97,184.0,23953,13826,,0,,,0,,0,136
94,179.0,23242,13456,,0,,,0,,0,141
100,190.0,24198,13900,,0,,,0,,0,147
97,182.0,23463,13075,,0,,,0,,0,128
97,184.0,23953,13826,,0,,,0,,0,141
101,190.0,23536,13295,,0,,,0,,0,146
121,219.0,27093,15292,,0,,,0,,0,147
97,185.0,23826,13575,,0,,,0,,0,140
104,199.0,24489,14128,,0,,,0,,0,148
111,205.0,24459,13839,,0,,,0,,0,157
