FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,128,10389,3376,,0,,,0,,0,101
92,136,11050,3879,,0,,,0,,0,119
99,147,11449,3875,,0,,,0,,0,135
95,140,11457,3910,,0,,,0,,0,115
95,140,11457,3910,,0,,,0,,0,162
96,142,11426,3996,,0,,,0,,0,123
89,131,10915,3629,,0,,,0,,0,112
99,147,11267,3794,,0,,,0,,0,168
109,162,11167,3772,,0,,,0,,0,206
94,140,11441,3986,,0,,,0,,0,123
91,134,10760,3657,,0,,,0,,0,102
96,142,11426,3996,,0,,,0,,0,144
112,169,12113,4162,,0,,,0,,0,133
103,154,11675,3978,,0,,,0,,0,133
92,135,10997,3740,,0,,,0,,0,109
87,128,10389,3376,,0,,,0,,0,100
95,140,11457,3910,,0,,,0,,0,116
94,140,11441,3986,,0,,,0,,0,162
112,166,11857,4028,,0,,,0,,0,220
89,132,11040,3765,,0,,,0,,0,113
95,140,11457,3910,,0,,,0,,0,160
99,147,11267,3794,,0,,,0,,0,123
88,130,10613,3544,,0,,,0,,0,107
109,162,11167,3772,,0,,,0,,0,207
103,155,11549,3945,,0,,,0,,0,198
99,147,11449,3875,,0,,,0,,0,128
91,134,10760,3657,,0,,,0,,0,102
