FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,129,22193,12369,,0,,,0,,0,95
73,135,21590,11953,,0,,,0,,0,93
68,126,22978,13113,,0,,,0,,0,95
72,133,21563,12070,,0,,,0,,0,96
69,128,22069,12246,,0,,,0,,0,111
73,137,21690,11954,,0,,,0,,0,99
72,135,21188,11770,,0,,,0,,0,97
69,127,22127,12302,,0,,,0,,0,91
72,131,21658,12342,,0,,,0,,0,89
74,139,21767,12200,,0,,,0,,0,107
73,138,21795,12384,,0,,,0,,0,112
69,125,21722,12070,,0,,,0,,0,88
71,128,21862,12191,,0,,,0,,0,91
69,127,22371,12377,,0,,,0,,0,103
74,142,22018,12415,,0,,,0,,0,115
74,138,22006,12457,,0,,,0,,0,104
73,134,21514,11982,,0,,,0,,0,89
73,135,22015,12203,,0,,,0,,0,93
68,126,22978,13113,,0,,,0,,0,91
74,136,21436,12037,,0,,,0,,0,98
69,124,21901,12200,,0,,,0,,0,89
73,137,22080,12323,,0,,,0,,0,104
69,129,22005,12328,,0,,,0,,0,106
74,138,22006,12457,,0,,,0,,0,105
69,126,21596,12196,,0,,,0,,0,88
74,137,21536,12210,,0,,,0,,0,92
72,132,22255,12411,,0,,,0,,0,92
73,137,21962,12553,,0,,,0,,0,105
73,137,22080,12323,,0,,,0,,0,101
68,125,21732,12183,,0,,,0,,0,98
67,123,22478,12779,,0,,,0,,0,95
73,138,21795,12384,,0,,,0,,0,111
72,136,21633,12140,,0,,,0,,0,102
74,138,21641,12067,,0,,,0,,0,97
67,123,22478,12779,,0,,,0,,0,94
74,142,22018,12415,,0,,,0,,0,115
