FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
31,74,7844,4377,,0,,,0,,0,92
31,79,7263,4110,,0,,,0,,0,101
32,81,7458,4282,,0,,,0,,0,107
32,80,7299,4151,,0,,,0,,0,105
31,76,7342,4043,,0,,,0,,0,107
31,79,7263,4110,,0,,,0,,0,104
33,76,7732,4247,,0,,,0,,0,103
33,81,7594,4172,,0,,,0,,0,102
32,77,7090,3865,,0,,,0,,0,88
33,82,7399,4091,,0,,,0,,0,98
31,74,7542,4161,,0,,,0,,0,94
33,79,7600,4255,,0,,,0,,0,93
31,79,7336,4088,,0,,,0,,0,99
33,79,7147,4031,,0,,,0,,0,89
33,80,7214,3964,,0,,,0,,0,89
33,82,7187,3992,,0,,,0,,0,98
33,82,7290,4060,,0,,,0,,0,92
31,74,7537,4203,,0,,,0,,0,98
33,77,7201,3989,,0,,,0,,0,91
32,81,7396,4124,,0,,,0,,0,112
31,79,7371,4236,,0,,,0,,0,105
31,75,7532,4067,,0,,,0,,0,111
33,77,7671,4304,,0,,,0,,0,91
31,76,7530,4161,,0,,,0,,0,96
31,79,7371,4236,,0,,,0,,0,106
32,76,7229,3857,,0,,,0,,0,88
33,80,7640,4146,,0,,,0,,0,96
32,82,7399,4174,,0,,,0,,0,115
33,81,7310,4014,,0,,,0,,0,93
34,82,7515,4223,,0,,,0,,0,97
31,74,7542,4161,,0,,,0,,0,95
32,82,7399,4174,,0,,,0,,0,115
31,74,7844,4377,,0,,,0,,0,95
33,81,7114,3971,,0,,,0,,0,93
32,76,7314,3909,,0,,,0,,0,90
32,81,7396,4124,,0,,,0,,0,111
