FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,170,30182,21159,,0,,,0,,0,188
77,162,28421,19712,,0,,,0,,0,161
77,162,28421,19712,,0,,,0,,0,165
84,180,31291,22165,,0,,,0,,0,206
74,158,27674,19187,,0,,,0,,0,170
78,165,29071,20350,,0,,,0,,0,178
80,169,30096,21220,,0,,,0,,0,204
77,162,28421,19712,,0,,,0,,0,144
72,151,27100,18478,,0,,,0,,0,128
75,159,27825,19308,,0,,,0,,0,182
84,181,31594,22518,,0,,,0,,0,233
101,225,31447,20423,,0,,,0,,0,229
74,155,27544,18869,,0,,,0,,0,127
74,158,27674,19187,,0,,,0,,0,140
106,238,28616,18097,,0,,,0,,0,230
80,170,30182,21159,,0,,,0,,0,152
94,207,33334,22245,,0,,,0,,0,243
87,185,31787,22549,,0,,,0,,0,222
90,196,33946,23780,,0,,,0,,0,243
110,242,28959,18381,,0,,,0,,0,228
80,170,30029,20943,,0,,,0,,0,130
80,174,30821,21962,,0,,,0,,0,230
74,155,27563,18874,,0,,,0,,0,160
74,155,27563,18874,,0,,,0,,0,135
87,190,32925,23708,,0,,,0,,0,234
