FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
53,105,18871,11754,,0,,,0,,0,106
56,110,19164,11896,,0,,,0,,0,108
67,148,22615,15192,,0,,,0,,0,129
59,118,19711,12652,,0,,,0,,0,138
53,107,18640,11632,,0,,,0,,0,100
77,179,24727,16534,,0,,,0,,0,196
88,211,24713,14784,,0,,,0,,0,229
64,133,21349,14092,,0,,,0,,0,116
65,139,22220,14773,,0,,,0,,0,121
62,127,20023,13093,,0,,,0,,0,133
54,107,18038,11353,,0,,,0,,0,154
120,272,20312,10926,,0,,,0,,0,212
150,315,22570,12167,,0,,,0,,0,200
64,136,21296,13898,,0,,,0,,0,132
100,230,20522,11532,,0,,,0,,0,221
62,132,20727,13755,,0,,,0,,0,109
75,173,24651,16484,,0,,,0,,0,231
69,150,22565,14874,,0,,,0,,0,203
62,134,21585,14498,,0,,,0,,0,102
67,150,21904,14778,,0,,,0,,0,136
61,124,20408,13418,,0,,,0,,0,128
78,177,25201,16882,,0,,,0,,0,129
62,134,21533,14362,,0,,,0,,0,103
59,126,20324,13243,,0,,,0,,0,107
58,117,19590,12552,,0,,,0,,0,116
58,115,19018,12278,,0,,,0,,0,140
79,186,23820,15595,,0,,,0,,0,160
64,137,21878,14551,,0,,,0,,0,133
55,111,18897,11809,,0,,,0,,0,124
59,128,19127,12143,,0,,,0,,0,134
45,87,15926,9308,,0,,,0,,0,112
45,89,16054,9607,,0,,,0,,0,110
99,231,23517,13489,,0,,,0,,0,223
64,140,21794,14648,,0,,,0,,0,133
67,148,22517,15062,,0,,,0,,0,120
67,150,20567,13301,,0,,,0,,0,160
59,122,19293,12508,,0,,,0,,0,134
61,129,21597,14527,,0,,,0,,0,104
69,150,22565,14874,,0,,,0,,0,164
61,132,21133,14141,,0,,,0,,0,107
77,176,25303,16925,,0,,,0,,0,127
50,101,16603,10134,,0,,,0,,0,111
60,130,18826,12087,,0,,,0,,0,130
62,134,21585,14498,,0,,,0,,0,118
55,111,19275,12268,,0,,,0,,0,104
55,113,19646,12516,,0,,,0,,0,93
53,105,18346,11448,,0,,,0,,0,99
79,187,24904,16203,,0,,,0,,0,163
53,106,18454,11453,,0,,,0,,0,99
59,129,19993,13198,,0,,,0,,0,109
