FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,123,23186,15331,,0,,,0,,0,144
52,109,20222,12819,,0,,,0,,0,101
54,117,22003,14418,,0,,,0,,0,119
58,122,22634,14932,,0,,,0,,0,161
59,131,23807,16100,,0,,,0,,0,198
56,121,22933,15236,,0,,,0,,0,162
62,140,24501,16926,,0,,,0,,0,220
57,123,23186,15331,,0,,,0,,0,123
58,125,23178,15551,,0,,,0,,0,135
55,115,21764,14037,,0,,,0,,0,102
64,138,23580,16123,,0,,,0,,0,208
58,122,22634,14932,,0,,,0,,0,116
52,111,20724,13411,,0,,,0,,0,107
58,125,23178,15551,,0,,,0,,0,128
56,122,22624,14860,,0,,,0,,0,123
64,138,23580,16123,,0,,,0,,0,206
60,132,24993,16864,,0,,,0,,0,133
52,113,21577,14010,,0,,,0,,0,113
56,122,22624,14860,,0,,,0,,0,168
58,122,22634,14932,,0,,,0,,0,162
52,109,20222,12819,,0,,,0,,0,100
52,112,21333,13755,,0,,,0,,0,112
55,115,21764,14037,,0,,,0,,0,102
58,122,22634,14932,,0,,,0,,0,115
64,143,26403,18295,,0,,,0,,0,133
55,116,22171,14261,,0,,,0,,0,109
56,121,22933,15236,,0,,,0,,0,123
