FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,135,21479,13189,,0,,,0,,0,128
60,132,21409,13384,,0,,,0,,0,126
58,126,20032,12319,,0,,,0,,0,117
61,136,21494,13520,,0,,,0,,0,144
58,128,20775,13029,,0,,,0,,0,127
59,126,20608,12328,,0,,,0,,0,81
57,124,19972,12102,,0,,,0,,0,101
59,130,20848,12927,,0,,,0,,0,131
60,128,20530,12546,,0,,,0,,0,88
57,121,19719,11854,,0,,,0,,0,117
60,129,20760,12579,,0,,,0,,0,103
58,126,20335,12452,,0,,,0,,0,115
56,121,19348,11777,,0,,,0,,0,99
57,119,20242,12147,,0,,,0,,0,209
60,130,21216,13016,,0,,,0,,0,123
58,126,20797,12874,,0,,,0,,0,127
62,138,21988,13593,,0,,,0,,0,140
61,132,21359,13108,,0,,,0,,0,129
57,125,20136,12329,,0,,,0,,0,99
61,131,20720,12602,,0,,,0,,0,122
58,128,20775,13029,,0,,,0,,0,125
58,122,19988,12122,,0,,,0,,0,84
57,121,19719,11854,,0,,,0,,0,93
57,123,20645,12323,,0,,,0,,0,107
61,132,21359,13108,,0,,,0,,0,128
63,138,21890,13557,,0,,,0,,0,134
58,126,20314,12355,,0,,,0,,0,116
56,121,19348,11777,,0,,,0,,0,118
62,135,21479,13189,,0,,,0,,0,129
58,126,20797,12874,,0,,,0,,0,126
57,122,19835,12129,,0,,,0,,0,87
60,130,21216,13016,,0,,,0,,0,127
60,130,21216,13016,,0,,,0,,0,125
