FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
240,,13725,3696,,0,,,0,,0,196
116,175.0,11431,3756,,0,,,0,,0,142
223,316.0,16624,5969,,0,,,0,,0,175
152,224.0,14853,5378,,0,,,0,,0,160
218,306.0,15937,5526,,0,,,0,,0,223
154,227.0,14727,5254,,0,,,0,,0,150
124,185.0,12507,4268,,0,,,0,,0,143
130,192.0,10605,3509,,0,,,0,,0,116
208,296.0,15189,5274,,0,,,0,,0,206
182,268.0,14713,5276,,0,,,0,,0,175
112,168.0,10761,3634,,0,,,0,,0,124
223,,16185,5592,,0,,,0,,0,194
106,159.0,11142,3797,,0,,,0,,0,135
93,137.0,11253,3902,,0,,,0,,0,118
182,268.0,14713,5276,,0,,,0,,0,182
193,272.0,13719,4936,,0,,,0,,0,147
100,148.0,11760,4167,,0,,,0,,0,119
126,187.0,11524,3848,,0,,,0,,0,138
126,185.0,11082,3654,,0,,,0,,0,131
117,175.0,9963,3133,,0,,,0,,0,130
157,229.0,15147,5378,,0,,,0,,0,152
125,186.0,11500,3846,,0,,,0,,0,122
140,209.0,14261,5242,,0,,,0,,0,167
104,156.0,8971,2748,,0,,,0,,0,117
174,247.0,14293,4983,,0,,,0,,0,173
108,163.0,11124,3795,,0,,,0,,0,137
106,160.0,11206,3852,,0,,,0,,0,141
262,,11459,1499,,0,,,0,,0,212
123,183.0,11916,4069,,0,,,0,,0,147
106,159.0,11142,3797,,0,,,0,,0,140
105,158.0,11360,3816,,0,,,0,,0,128
140,209.0,14261,5242,,0,,,0,,0,154
127,193.0,12958,4639,,0,,,0,,0,161
167,242.0,14034,4839,,0,,,0,,0,204
126,190.0,12914,4475,,0,,,0,,0,139
169,244.0,13894,4873,,0,,,0,,0,213
117,176.0,11171,3747,,0,,,0,,0,135
115,173.0,10974,3580,,0,,,0,,0,143
190,277.0,14985,5271,,0,,,0,,0,194
104,157.0,9248,2805,,0,,,0,,0,128
240,,13529,3249,,0,,,0,,0,202
147,214.0,13113,4634,,0,,,0,,0,134
110,167.0,11319,3786,,0,,,0,,0,144
185,264.0,14062,4971,,0,,,0,,0,229
185,265.0,14324,5083,,0,,,0,,0,199
154,227.0,14727,5254,,0,,,0,,0,174
129,192.0,12415,4360,,0,,,0,,0,161
128,192.0,12772,4479,,0,,,0,,0,142
110,167.0,11319,3786,,0,,,0,,0,137
113,169.0,9633,3065,,0,,,0,,0,114
