FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,201.0,25710,17109,,0,,,0,,0,129
61,124.0,23217,15239,,0,,,0,,0,118
68,142.0,24421,16639,,0,,,0,,0,124
67,143.0,24701,16898,,0,,,0,,0,141
104,236.0,29318,19665,,0,,,0,,0,182
77,169.0,25752,18245,,0,,,0,,0,138
68,144.0,24596,16751,,0,,,0,,0,142
107,243.0,25572,16103,,0,,,0,,0,134
73,157.0,25962,18253,,0,,,0,,0,142
143,308.0,31118,19572,,0,,,0,,0,196
79,173.0,28431,20417,,0,,,0,,0,161
83,189.0,27703,19611,,0,,,0,,0,146
129,279.0,30771,19614,,0,,,0,,0,201
92,208.0,32518,22324,,0,,,0,,0,152
77,171.0,27807,19907,,0,,,0,,0,140
121,270.0,27994,17403,,0,,,0,,0,211
131,291.0,31285,20011,,0,,,0,,0,195
104,233.0,26797,17254,,0,,,0,,0,183
79,172.0,28153,20246,,0,,,0,,0,143
106,242.0,27509,17654,,0,,,0,,0,211
131,291.0,31285,20011,,0,,,0,,0,194
80,178.0,23695,16558,,0,,,0,,0,128
77,166.0,23665,16504,,0,,,0,,0,131
104,236.0,29318,19665,,0,,,0,,0,175
160,,31844,19195,,0,,,0,,0,212
94,213.0,33273,22795,,0,,,0,,0,176
76,165.0,27230,19296,,0,,,0,,0,137
67,141.0,20832,13255,,0,,,0,,0,117
71,152.0,26390,18528,,0,,,0,,0,137
74,160.0,27281,19233,,0,,,0,,0,135
97,218.0,30152,19920,,0,,,0,,0,213
71,150.0,25443,17473,,0,,,0,,0,118
105,236.0,27846,18167,,0,,,0,,0,229
93,210.0,31531,21124,,0,,,0,,0,148
77,169.0,25752,18245,,0,,,0,,0,150
145,307.0,31629,19750,,0,,,0,,0,175
86,196.0,30141,21386,,0,,,0,,0,157
122,269.0,29207,18483,,0,,,0,,0,206
91,205.0,33245,22855,,0,,,0,,0,175
87,194.0,31880,23110,,0,,,0,,0,167
104,233.0,26797,17254,,0,,,0,,0,176
79,175.0,28698,20679,,0,,,0,,0,176
105,236.0,27846,18167,,0,,,0,,0,213
76,165.0,27772,19740,,0,,,0,,0,143
87,194.0,31880,23110,,0,,,0,,0,154
91,205.0,33245,22855,,0,,,0,,0,150
71,154.0,22904,15367,,0,,,0,,0,130
99,227.0,28873,18788,,0,,,0,,0,173
64,133.0,23449,15615,,0,,,0,,0,119
83,188.0,29251,20983,,0,,,0,,0,161
