FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
107,248,34081,22141,,0,,,0,,0,222
82,190,30134,20119,,0,,,0,,0,199
69,149,27429,17900,,0,,,0,,0,192
67,149,28031,18645,,0,,,0,,0,173
72,157,28115,18128,,0,,,0,,0,145
64,137,26972,17857,,0,,,0,,0,123
69,150,27650,18192,,0,,,0,,0,205
82,190,30134,20119,,0,,,0,,0,211
96,225,34448,23291,,0,,,0,,0,200
74,170,27719,18283,,0,,,0,,0,195
67,145,27135,18543,,0,,,0,,0,167
108,249,36044,23519,,0,,,0,,0,203
81,183,29677,20113,,0,,,0,,0,227
72,157,28115,18128,,0,,,0,,0,163
90,209,34069,22910,,0,,,0,,0,243
118,278,34488,22069,,0,,,0,,0,201
118,278,34488,22069,,0,,,0,,0,195
104,245,37649,25052,,0,,,0,,0,204
67,145,27135,18543,,0,,,0,,0,183
69,149,27789,18297,,0,,,0,,0,143
75,172,28194,18425,,0,,,0,,0,197
64,137,26972,17857,,0,,,0,,0,142
84,198,30986,20765,,0,,,0,,0,202
88,202,32418,21936,,0,,,0,,0,244
69,150,27476,18107,,0,,,0,,0,183
69,149,27789,18297,,0,,,0,,0,168
