FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,145,19742,11237,,0,,,0,,0,145
80,153,19088,11058,,0,,,0,,0,157
81,156,19780,11656,,0,,,0,,0,186
74,139,18673,10638,,0,,,0,,0,149
87,172,21228,12605,,0,,,0,,0,186
78,148,19434,11229,,0,,,0,,0,170
78,150,19074,11155,,0,,,0,,0,190
80,154,18892,10914,,0,,,0,,0,213
90,177,22073,12963,,0,,,0,,0,180
74,140,18864,10919,,0,,,0,,0,151
138,261,22611,11889,,0,,,0,,0,218
179,316,24786,12928,,0,,,0,,0,233
71,136,18248,10437,,0,,,0,,0,149
80,153,19088,11058,,0,,,0,,0,189
76,147,19782,11297,,0,,,0,,0,158
86,170,20514,12435,,0,,,0,,0,210
76,144,19500,11186,,0,,,0,,0,160
76,145,19171,11004,,0,,,0,,0,157
77,148,19153,11110,,0,,,0,,0,151
78,148,19434,11229,,0,,,0,,0,152
83,160,20552,12030,,0,,,0,,0,189
76,145,19138,11082,,0,,,0,,0,158
84,161,21489,12703,,0,,,0,,0,163
72,138,18111,10392,,0,,,0,,0,165
79,150,19827,11314,,0,,,0,,0,155
72,136,18618,10845,,0,,,0,,0,141
77,148,19153,11110,,0,,,0,,0,170
