FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,153.0,21267,12780,,0,,,0,,0,116
64,115.0,17241,9454,,0,,,0,,0,106
157,288.0,23963,12329,,0,,,0,,0,212
64,116.0,16877,9194,,0,,,0,,0,148
65,118.0,17692,9876,,0,,,0,,0,96
82,158.0,21293,13066,,0,,,0,,0,132
76,143.0,20014,12424,,0,,,0,,0,160
77,153.0,20169,12213,,0,,,0,,0,110
61,109.0,16505,8972,,0,,,0,,0,100
67,126.0,18114,10799,,0,,,0,,0,104
70,134.0,19422,11805,,0,,,0,,0,95
152,280.0,23465,11995,,0,,,0,,0,213
61,108.0,16550,8827,,0,,,0,,0,104
178,311.0,23580,12189,,0,,,0,,0,207
115,228.0,20107,10407,,0,,,0,,0,229
77,153.0,21628,13132,,0,,,0,,0,104
67,121.0,17098,9735,,0,,,0,,0,133
187,,23571,11437,,0,,,0,,0,190
80,159.0,19806,11985,,0,,,0,,0,160
75,142.0,20262,12672,,0,,,0,,0,128
70,136.0,16769,9997,,0,,,0,,0,119
88,174.0,21323,12336,,0,,,0,,0,159
54,100.0,15070,7488,,0,,,0,,0,112
97,191.0,20875,11389,,0,,,0,,0,142
100,194.0,21861,11975,,0,,,0,,0,129
84,165.0,21545,13086,,0,,,0,,0,214
78,153.0,20925,12424,,0,,,0,,0,103
75,140.0,19099,11634,,0,,,0,,0,168
70,126.0,17610,10325,,0,,,0,,0,139
73,139.0,20826,12827,,0,,,0,,0,107
67,123.0,17328,9800,,0,,,0,,0,156
73,138.0,19234,11834,,0,,,0,,0,114
67,126.0,18131,10792,,0,,,0,,0,96
66,121.0,17428,10080,,0,,,0,,0,96
74,144.0,17874,10734,,0,,,0,,0,134
196,,23575,11488,,0,,,0,,0,207
65,119.0,17274,9818,,0,,,0,,0,123
48,85.0,12746,5682,,0,,,0,,0,137
78,156.0,19268,11811,,0,,,0,,0,138
68,135.0,18889,11355,,0,,,0,,0,138
97,191.0,20875,11389,,0,,,0,,0,127
65,119.0,17274,9818,,0,,,0,,0,108
70,135.0,19347,11932,,0,,,0,,0,106
64,115.0,17241,9454,,0,,,0,,0,98
105,202.0,20636,11169,,0,,,0,,0,149
69,126.0,18032,10563,,0,,,0,,0,167
107,206.0,21005,11215,,0,,,0,,0,163
66,129.0,17003,10195,,0,,,0,,0,107
80,157.0,21107,12800,,0,,,0,,0,131
66,128.0,17208,10219,,0,,,0,,0,112
