FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,144,17192,8775,,0,,,0,,0,135
82,159,18859,10045,,0,,,0,,0,174
71,132,16193,8113,,0,,,0,,0,141
73,135,15902,7984,,0,,,0,,0,131
74,139,16796,8648,,0,,,0,,0,155
83,162,19701,10693,,0,,,0,,0,159
74,138,16528,8529,,0,,,0,,0,144
86,166,19522,10688,,0,,,0,,0,180
82,159,18859,10045,,0,,,0,,0,174
76,143,16971,8822,,0,,,0,,0,160
82,156,18747,9995,,0,,,0,,0,167
76,143,16971,8822,,0,,,0,,0,155
81,151,17859,9300,,0,,,0,,0,154
86,166,19522,10688,,0,,,0,,0,175
