FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
149,303,32853,20450,,0,,,0,,0,201
95,207,29280,19181,,0,,,0,,0,211
112,244,30239,19261,,0,,,0,,0,200
72,151,25154,15930,,0,,,0,,0,123
80,171,27182,17827,,0,,,0,,0,163
99,218,29518,18904,,0,,,0,,0,202
77,166,26224,17507,,0,,,0,,0,205
72,151,25154,15930,,0,,,0,,0,142
95,207,29280,19181,,0,,,0,,0,199
79,168,26624,17544,,0,,,0,,0,183
149,303,32853,20450,,0,,,0,,0,195
77,165,26305,17405,,0,,,0,,0,192
76,164,25928,16964,,0,,,0,,0,173
124,263,34515,21826,,0,,,0,,0,204
77,164,25854,16750,,0,,,0,,0,168
80,171,27182,17827,,0,,,0,,0,145
100,221,29617,18988,,0,,,0,,0,244
104,227,29953,19337,,0,,,0,,0,243
126,268,32817,20413,,0,,,0,,0,222
86,187,29551,19525,,0,,,0,,0,195
77,164,26806,17704,,0,,,0,,0,167
77,164,25854,16750,,0,,,0,,0,143
130,271,34265,21418,,0,,,0,,0,203
84,188,29680,19751,,0,,,0,,0,197
93,201,29835,19640,,0,,,0,,0,227
77,164,26806,17704,,0,,,0,,0,183
