FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,131,11845,6971,,0,,,0,,0,144
65,123,11282,6545,,0,,,0,,0,141
72,141,11650,6829,,0,,,0,,0,147
133,268,12663,6349,,0,,,0,,0,175
113,232,12034,6284,,0,,,0,,0,206
105,214,11749,5849,,0,,,0,,0,211
65,121,9841,5650,,0,,,0,,0,117
58,105,10347,5640,,0,,,0,,0,118
76,150,12190,6969,,0,,,0,,0,161
115,235,12065,6131,,0,,,0,,0,211
69,134,10605,6354,,0,,,0,,0,130
65,122,11287,6437,,0,,,0,,0,141
73,145,11371,6505,,0,,,0,,0,150
84,168,12407,7090,,0,,,0,,0,160
80,163,10874,6053,,0,,,0,,0,134
77,152,10162,5669,,0,,,0,,0,128
73,142,11773,6974,,0,,,0,,0,137
119,248,11897,6156,,0,,,0,,0,194
75,148,12123,6857,,0,,,0,,0,143
127,264,12195,6287,,0,,,0,,0,202
102,211,10131,5053,,0,,,0,,0,134
61,113,10751,5909,,0,,,0,,0,120
119,242,11879,6082,,0,,,0,,0,202
84,168,13390,7562,,0,,,0,,0,154
119,242,11879,6082,,0,,,0,,0,223
65,121,11655,6776,,0,,,0,,0,150
133,268,12663,6349,,0,,,0,,0,192
71,137,11691,6866,,0,,,0,,0,142
65,121,11237,6346,,0,,,0,,0,124
76,149,12435,7065,,0,,,0,,0,140
68,130,12076,6940,,0,,,0,,0,175
69,131,11203,6537,,0,,,0,,0,124
102,211,10131,5053,,0,,,0,,0,147
86,176,12887,7156,,0,,,0,,0,150
96,198,11575,5993,,0,,,0,,0,173
73,144,11433,6685,,0,,,0,,0,135
62,117,9624,5508,,0,,,0,,0,128
129,264,12132,6192,,0,,,0,,0,196
88,182,11971,6462,,0,,,0,,0,148
65,123,11282,6545,,0,,,0,,0,135
100,205,12270,6429,,0,,,0,,0,182
108,225,12730,6772,,0,,,0,,0,194
69,132,10628,6336,,0,,,0,,0,114
85,173,10172,5496,,0,,,0,,0,129
83,169,12251,6771,,0,,,0,,0,157
125,255,13202,6690,,0,,,0,,0,175
101,205,11207,5651,,0,,,0,,0,183
119,248,11897,6156,,0,,,0,,0,195
80,161,11700,6637,,0,,,0,,0,161
69,131,11203,6537,,0,,,0,,0,149
