FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
139,226,12920,6200,,0,,,0,,0,243
104,170,10451,5007,,0,,,0,,0,163
99,162,10048,4781,,0,,,0,,0,143
90,148,9778,4638,,0,,,0,,0,142
113,188,10859,5202,,0,,,0,,0,197
99,162,10048,4781,,0,,,0,,0,168
191,299,15629,7630,,0,,,0,,0,195
152,243,12892,6177,,0,,,0,,0,200
127,207,12652,6108,,0,,,0,,0,199
97,162,10469,5061,,0,,,0,,0,173
135,220,13158,6313,,0,,,0,,0,244
169,265,15045,7401,,0,,,0,,0,222
133,217,13364,6383,,0,,,0,,0,202
191,299,15629,7630,,0,,,0,,0,201
127,207,12652,6108,,0,,,0,,0,211
101,167,10504,4961,,0,,,0,,0,205
171,268,15961,7884,,0,,,0,,0,203
99,163,10306,4953,,0,,,0,,0,167
167,262,15521,7611,,0,,,0,,0,204
90,148,9778,4638,,0,,,0,,0,123
99,163,10123,4890,,0,,,0,,0,192
114,187,10915,5297,,0,,,0,,0,195
104,170,10451,5007,,0,,,0,,0,145
121,199,12057,5923,,0,,,0,,0,227
99,163,10306,4953,,0,,,0,,0,183
102,167,10494,5086,,0,,,0,,0,183
