FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,151.0,8203,3290,,0,,,0,,0,124
91,166.0,7957,3180,,0,,,0,,0,135
163,274.0,9822,3492,,0,,,0,,0,211
78,138.0,7842,3126,,0,,,0,,0,150
109,200.0,7623,2997,,0,,,0,,0,157
92,167.0,7934,3158,,0,,,0,,0,138
85,149.0,8332,3367,,0,,,0,,0,137
129,225.0,8830,3223,,0,,,0,,0,173
112,200.0,7683,2864,,0,,,0,,0,160
112,204.0,8041,3089,,0,,,0,,0,150
181,311.0,10224,3629,,0,,,0,,0,202
167,285.0,10049,3545,,0,,,0,,0,175
91,166.0,7957,3180,,0,,,0,,0,122
90,163.0,8111,3265,,0,,,0,,0,147
164,277.0,9792,3511,,0,,,0,,0,201
117,212.0,8622,3277,,0,,,0,,0,176
112,200.0,6108,2419,,0,,,0,,0,129
87,157.0,7424,2891,,0,,,0,,0,130
87,151.0,8203,3290,,0,,,0,,0,149
164,277.0,9792,3511,,0,,,0,,0,223
139,241.0,10083,3739,,0,,,0,,0,199
143,251.0,10231,3761,,0,,,0,,0,194
76,129.0,7456,2771,,0,,,0,,0,119
81,141.0,7877,3014,,0,,,0,,0,142
180,299.0,10402,3651,,0,,,0,,0,175
92,167.0,7934,3158,,0,,,0,,0,150
94,171.0,8733,3534,,0,,,0,,0,176
110,204.0,8025,2977,,0,,,0,,0,152
107,194.0,7006,2541,,0,,,0,,0,134
81,139.0,7802,3014,,0,,,0,,0,124
81,141.0,7877,3014,,0,,,0,,0,149
112,204.0,8041,3089,,0,,,0,,0,175
167,290.0,10012,3554,,0,,,0,,0,195
91,165.0,8642,3397,,0,,,0,,0,143
167,290.0,10012,3554,,0,,,0,,0,194
140,241.0,9788,3593,,0,,,0,,0,213
140,241.0,9788,3593,,0,,,0,,0,229
92,164.0,7270,2797,,0,,,0,,0,131
81,141.0,7877,3014,,0,,,0,,0,135
180,299.0,10402,3651,,0,,,0,,0,192
79,139.0,6824,2572,,0,,,0,,0,117
146,247.0,8821,3246,,0,,,0,,0,147
93,169.0,8783,3547,,0,,,0,,0,140
156,268.0,9614,3486,,0,,,0,,0,206
86,153.0,8195,3305,,0,,,0,,0,143
102,187.0,8139,3040,,0,,,0,,0,161
102,187.0,8250,3202,,0,,,0,,0,167
183,306.0,10227,3599,,0,,,0,,0,196
123,219.0,8596,3288,,0,,,0,,0,204
202,,9766,3263,,0,,,0,,0,212
