FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
91,180,21285,9392,,0,,,0,,0,182
144,278,27637,12751,,0,,,0,,0,227
97,194,22207,10183,,0,,,0,,0,188
104,207,22409,10332,,0,,,0,,0,233
142,274,26278,12366,,0,,,0,,0,230
93,182,21337,9279,,0,,,0,,0,127
90,176,21240,9252,,0,,,0,,0,135
91,181,21489,9512,,0,,,0,,0,170
100,200,22975,10708,,0,,,0,,0,229
107,211,22081,10005,,0,,,0,,0,222
96,189,21440,9590,,0,,,0,,0,178
91,181,21489,9512,,0,,,0,,0,139
110,217,22534,10182,,0,,,0,,0,234
102,200,22674,10402,,0,,,0,,0,130
113,223,23600,10779,,0,,,0,,0,243
90,176,21240,9252,,0,,,0,,0,160
97,194,22207,10183,,0,,,0,,0,152
93,184,21281,9518,,0,,,0,,0,144
104,206,22627,10407,,0,,,0,,0,205
131,257,26352,12212,,0,,,0,,0,228
93,184,21281,9518,,0,,,0,,0,161
91,176,21165,9151,,0,,,0,,0,128
93,184,21281,9518,,0,,,0,,0,165
97,193,22257,10171,,0,,,0,,0,204
117,234,24645,11142,,0,,,0,,0,243
