FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,159,28311,19809,,0,,,0,,0,183
141,294,35770,22701,,0,,,0,,0,195
78,165,29113,20455,,0,,,0,,0,145
106,237,29422,18804,,0,,,0,,0,200
71,145,27345,18753,,0,,,0,,0,123
101,223,32006,20914,,0,,,0,,0,243
119,260,30558,19251,,0,,,0,,0,222
84,183,32418,23068,,0,,,0,,0,197
117,254,29657,18679,,0,,,0,,0,204
77,159,28835,20062,,0,,,0,,0,143
74,157,28040,19533,,0,,,0,,0,173
78,164,28819,20148,,0,,,0,,0,183
77,159,28835,20062,,0,,,0,,0,168
78,165,29113,20455,,0,,,0,,0,163
141,294,35770,22701,,0,,,0,,0,201
76,160,28291,19802,,0,,,0,,0,192
99,219,31707,20749,,0,,,0,,0,244
83,180,31522,22484,,0,,,0,,0,195
95,213,32668,21707,,0,,,0,,0,202
71,145,27345,18753,,0,,,0,,0,142
93,204,33912,23160,,0,,,0,,0,211
89,194,33438,23985,,0,,,0,,0,227
93,204,33912,23160,,0,,,0,,0,199
76,159,28311,19809,,0,,,0,,0,167
78,163,28735,19978,,0,,,0,,0,205
120,260,29577,18680,,0,,,0,,0,203
