FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,159,21398,10923,,0,,,0,,0,107
102,184,24919,13584,,0,,,0,,0,133
93,163,21453,10809,,0,,,0,,0,111
93,164,21877,10936,,0,,,0,,0,112
92,161,21412,10638,,0,,,0,,0,109
96,170,22140,11231,,0,,,0,,0,122
112,202,25247,13918,,0,,,0,,0,134
107,191,24917,13538,,0,,,0,,0,141
99,175,23119,11940,,0,,,0,,0,134
92,160,20904,10366,,0,,,0,,0,104
92,161,21412,10638,,0,,,0,,0,109
106,188,23780,12805,,0,,,0,,0,159
92,160,20904,10366,,0,,,0,,0,104
106,188,23780,12805,,0,,,0,,0,155
99,175,23119,11940,,0,,,0,,0,137
96,171,22151,11289,,0,,,0,,0,122
100,178,24461,12809,,0,,,0,,0,131
93,164,21472,10904,,0,,,0,,0,119
106,190,24808,13460,,0,,,0,,0,138
92,161,21412,10638,,0,,,0,,0,107
89,155,20852,10275,,0,,,0,,0,101
97,171,22186,11210,,0,,,0,,0,124
89,155,20852,10275,,0,,,0,,0,101
104,185,23684,12600,,0,,,0,,0,147
110,199,26045,14211,,0,,,0,,0,140
94,166,22105,11062,,0,,,0,,0,123
92,161,21412,10638,,0,,,0,,0,107
93,164,21472,10904,,0,,,0,,0,115
96,171,22151,11289,,0,,,0,,0,127
93,166,21917,11058,,0,,,0,,0,116
112,202,25247,13918,,0,,,0,,0,138
121,215,24239,12839,,0,,,0,,0,170
112,202,25247,13918,,0,,,0,,0,138
