FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
112,164,15849,8958,,0,,,0,,0,144
133,197,18129,10022,,0,,,0,,0,175
118,174,17069,9841,,0,,,0,,0,135
108,157,15543,8925,,0,,,0,,0,141
127,187,17172,9416,,0,,,0,,0,167
129,191,17651,9443,,0,,,0,,0,174
133,197,18129,10022,,0,,,0,,0,180
122,182,17289,9483,,0,,,0,,0,154
129,191,17651,9443,,0,,,0,,0,174
131,195,18648,10192,,0,,,0,,0,159
115,167,16219,9076,,0,,,0,,0,155
117,172,16557,9519,,0,,,0,,0,154
111,162,15896,9064,,0,,,0,,0,131
117,172,16557,9519,,0,,,0,,0,160
