FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,151.0,20479,11687,,0,,,0,,0,164
72,146.0,20873,12172,,0,,,0,,0,149
82,170.0,21650,12850,,0,,,0,,0,186
86,180.0,22081,13131,,0,,,0,,0,210
78,159.0,20995,12228,,0,,,0,,0,170
78,159.0,20627,11970,,0,,,0,,0,169
77,156.0,20935,12240,,0,,,0,,0,159
78,159.0,20995,12228,,0,,,0,,0,152
83,177.0,22964,13685,,0,,,0,,0,162
78,160.0,21323,12582,,0,,,0,,0,145
91,195.0,23439,14043,,0,,,0,,0,180
81,166.0,20232,11829,,0,,,0,,0,189
78,159.0,20627,11970,,0,,,0,,0,151
78,161.0,20974,12373,,0,,,0,,0,190
176,,21892,10449,,0,,,0,,0,233
74,151.0,21076,12227,,0,,,0,,0,151
81,166.0,20232,11829,,0,,,0,,0,157
80,164.0,20527,12024,,0,,,0,,0,212
79,163.0,21026,12491,,0,,,0,,0,155
75,152.0,20414,11885,,0,,,0,,0,149
82,170.0,20910,12427,,0,,,0,,0,189
91,192.0,23619,14173,,0,,,0,,0,186
78,159.0,20549,11993,,0,,,0,,0,158
78,162.0,21157,12264,,0,,,0,,0,158
135,281.0,23351,12911,,0,,,0,,0,218
72,147.0,20610,12057,,0,,,0,,0,141
78,159.0,20787,12147,,0,,,0,,0,157
