FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,125,16903,10391,,0,,,0,,0,122
72,127,16728,10294,,0,,,0,,0,134
74,131,17497,10803,,0,,,0,,0,131
68,119,15266,9087,,0,,,0,,0,108
71,124,16140,9946,,0,,,0,,0,115
78,140,17683,11028,,0,,,0,,0,139
71,127,16404,10049,,0,,,0,,0,127
67,118,15566,9020,,0,,,0,,0,107
78,140,17098,10674,,0,,,0,,0,155
68,120,15817,9307,,0,,,0,,0,113
80,149,18830,12173,,0,,,0,,0,140
71,124,16140,9946,,0,,,0,,0,119
68,122,15694,9565,,0,,,0,,0,116
70,123,16689,10169,,0,,,0,,0,123
75,136,17374,10817,,0,,,0,,0,147
81,150,19223,12400,,0,,,0,,0,134
67,116,15269,8788,,0,,,0,,0,102
81,150,19223,12400,,0,,,0,,0,138
78,140,17098,10674,,0,,,0,,0,160
75,134,17828,11201,,0,,,0,,0,133
68,120,15687,9229,,0,,,0,,0,112
71,126,16611,10287,,0,,,0,,0,124
71,127,16404,10049,,0,,,0,,0,122
67,116,15269,8788,,0,,,0,,0,101
72,127,16728,10294,,0,,,0,,0,137
68,119,15266,9087,,0,,,0,,0,107
68,119,15266,9087,,0,,,0,,0,109
81,150,19223,12400,,0,,,0,,0,138
67,118,15227,8830,,0,,,0,,0,104
77,140,18134,11503,,0,,,0,,0,141
85,158,18810,12208,,0,,,0,,0,170
67,118,15227,8830,,0,,,0,,0,104
68,119,15266,9087,,0,,,0,,0,109
