FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59.0,108.0,19117,10376,,0,,,0,,0,90
,,0,0,,0,,,0,,0,219
55.0,99.0,17550,9291,,0,,,0,,0,106
60.0,110.0,17258,9494,,0,,,0,,0,109
51.0,90.0,14592,7233,,0,,,0,,0,83
53.0,93.0,16128,8152,,0,,,0,,0,97
158.0,293.0,23796,11981,,0,,,0,,0,253
49.0,85.0,13398,6311,,0,,,0,,0,60
51.0,90.0,14736,7257,,0,,,0,,0,91
66.0,124.0,17585,9864,,0,,,0,,0,134
56.0,98.0,18100,9187,,0,,,0,,0,77
53.0,94.0,16378,8405,,0,,,0,,0,114
71.0,135.0,20896,11687,,0,,,0,,0,143
56.0,102.0,18120,9719,,0,,,0,,0,91
64.0,117.0,19689,11195,,0,,,0,,0,128
95.0,188.0,23325,13396,,0,,,0,,0,216
68.0,129.0,18745,10402,,0,,,0,,0,134
51.0,90.0,14980,7596,,0,,,0,,0,74
84.0,169.0,20849,12293,,0,,,0,,0,251
,,16,0,,0,,,0,,0,237
84.0,167.0,24992,15218,,0,,,0,,0,161
85.0,168.0,25280,15330,,0,,,0,,0,133
78.0,152.0,22679,13131,,0,,,0,,0,127
64.0,117.0,19689,11195,,0,,,0,,0,115
,152.0,681,0,,0,,,0,,0,219
51.0,89.0,14843,7373,,0,,,0,,0,70
54.0,96.0,16058,8705,,0,,,0,,0,93
76.0,150.0,22028,12657,,0,,,0,,0,135
67.0,126.0,20615,11673,,0,,,0,,0,102
51.0,90.0,14736,7257,,0,,,0,,0,101
134.0,261.0,25821,13852,,0,,,0,,0,186
66.0,125.0,20838,11914,,0,,,0,,0,94
76.0,150.0,22028,12657,,0,,,0,,0,129
74.0,142.0,21486,12268,,0,,,0,,0,123
79.0,155.0,23934,13919,,0,,,0,,0,108
74.0,142.0,21486,12268,,0,,,0,,0,116
240.0,,12783,1112,,0,,,0,,0,185
67.0,127.0,21146,12138,,0,,,0,,0,99
66.0,124.0,17688,10043,,0,,,0,,0,189
56.0,101.0,16861,9129,,0,,,0,,0,101
56.0,101.0,16680,9076,,0,,,0,,0,92
105.0,216.0,26541,14598,,0,,,0,,0,160
67.0,126.0,20615,11673,,0,,,0,,0,112
59.0,104.0,18587,9649,,0,,,0,,0,87
54.0,95.0,16808,8769,,0,,,0,,0,85
129.0,259.0,26934,14238,,0,,,0,,0,169
58.0,104.0,16341,8628,,0,,,0,,0,101
67.0,126.0,20615,11673,,0,,,0,,0,119
114.0,234.0,26691,14293,,0,,,0,,0,161
64.0,121.0,21012,11894,,0,,,0,,0,93
