FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63.0,111.0,18720,9052,,0,,,0,,0,93
108.0,202.0,25811,14760,,0,,,0,,0,216
55.0,96.0,16136,7153,,0,,,0,,0,77
73.0,134.0,19785,10201,,0,,,0,,0,102
225.0,,17498,5117,,0,,,0,,0,216
66.0,118.0,19746,9959,,0,,,0,,0,92
76.0,138.0,19235,10020,,0,,,0,,0,109
76.0,142.0,21171,11070,,0,,,0,,0,126
76.0,138.0,20462,10733,,0,,,0,,0,99
73.0,134.0,19785,10201,,0,,,0,,0,112
63.0,111.0,17850,8207,,0,,,0,,0,100
63.0,111.0,19026,9064,,0,,,0,,0,91
73.0,135.0,16340,7674,,0,,,0,,0,133
75.0,136.0,19800,9901,,0,,,0,,0,94
75.0,137.0,18427,9103,,0,,,0,,0,119
82.0,151.0,22292,12124,,0,,,0,,0,123
154.0,289.0,30738,16610,,0,,,0,,0,169
63.0,109.0,18282,8622,,0,,,0,,0,106
69.0,125.0,18168,8811,,0,,,0,,0,115
57.0,96.0,16316,7031,,0,,,0,,0,101
63.0,112.0,16996,8044,,0,,,0,,0,107
75.0,136.0,16957,7953,,0,,,0,,0,176
64.0,113.0,17363,8255,,0,,,0,,0,100
135.0,257.0,29098,15647,,0,,,0,,0,161
75.0,138.0,17832,8888,,0,,,0,,0,177
63.0,112.0,19044,9355,,0,,,0,,0,87
279.0,,9949,0,,0,,,0,,0,185
99.0,186.0,23339,13013,,0,,,0,,0,251
66.0,115.0,19076,9405,,0,,,0,,0,94
78.0,144.0,20432,10466,,0,,,0,,0,121
86.0,162.0,24130,13646,,0,,,0,,0,127
58.0,101.0,17271,8185,,0,,,0,,0,114
55.0,94.0,15639,6617,,0,,,0,,0,70
59.0,101.0,18031,8285,,0,,,0,,0,90
95.0,178.0,26123,14931,,0,,,0,,0,161
58.0,99.0,16906,7420,,0,,,0,,0,100
,,0,0,,0,,,0,,0,219
87.0,162.0,23267,12932,,0,,,0,,0,135
90.0,167.0,24625,13774,,0,,,0,,0,108
63.0,110.0,17872,8183,,0,,,0,,0,91
73.0,134.0,19785,10201,,0,,,0,,0,119
66.0,118.0,19746,9959,,0,,,0,,0,90
75.0,136.0,20457,10362,,0,,,0,,0,92
87.0,162.0,23267,12932,,0,,,0,,0,129
60.0,105.0,18630,8886,,0,,,0,,0,81
66.0,117.0,19395,9820,,0,,,0,,0,93
54.0,92.0,14869,5555,,0,,,0,,0,63
61.0,105.0,17061,7891,,0,,,0,,0,93
107.0,202.0,27557,15725,,0,,,0,,0,217
60.0,104.0,18549,8617,,0,,,0,,0,74
