FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79.0,162.0,22590,14237,,0,,,0,,0,142
75.0,151.0,22523,14423,,0,,,0,,0,94
60.0,114.0,20006,12396,,0,,,0,,0,90
152.0,311.0,32988,20717,,0,,,0,,0,169
58.0,111.0,18118,11188,,0,,,0,,0,125
63.0,123.0,21147,13494,,0,,,0,,0,91
63.0,123.0,19087,12207,,0,,,0,,0,91
55.0,104.0,16902,10208,,0,,,0,,0,60
61.0,116.0,18224,11190,,0,,,0,,0,93
75.0,155.0,22534,14324,,0,,,0,,0,109
60.0,118.0,19346,11996,,0,,,0,,0,106
58.0,111.0,18118,11188,,0,,,0,,0,114
,152.0,313,0,,0,,,0,,0,219
75.0,153.0,22694,14471,,0,,,0,,0,99
61.0,115.0,19041,11415,,0,,,0,,0,85
83.0,171.0,25432,17013,,0,,,0,,0,123
74.0,150.0,19307,11712,,0,,,0,,0,133
55.0,104.0,16902,10208,,0,,,0,,0,63
97.0,201.0,28510,19019,,0,,,0,,0,133
96.0,199.0,28262,18835,,0,,,0,,0,161
58.0,108.0,17840,10693,,0,,,0,,0,74
109.0,223.0,26382,17089,,0,,,0,,0,216
76.0,155.0,21406,13277,,0,,,0,,0,119
75.0,153.0,22694,14471,,0,,,0,,0,102
67.0,132.0,22738,14747,,0,,,0,,0,92
134.0,277.0,30741,19362,,0,,,0,,0,161
56.0,105.0,17350,10729,,0,,,0,,0,70
58.0,109.0,17714,10808,,0,,,0,,0,91
89.0,183.0,26717,17838,,0,,,0,,0,134
64.0,124.0,20877,13167,,0,,,0,,0,87
72.0,148.0,23152,14726,,0,,,0,,0,92
69.0,140.0,20408,12688,,0,,,0,,0,115
74.0,150.0,18910,11571,,0,,,0,,0,176
58.0,109.0,17475,10700,,0,,,0,,0,100
58.0,110.0,18053,10892,,0,,,0,,0,97
74.0,150.0,18910,11571,,0,,,0,,0,134
182.0,,26257,15109,,0,,,0,,0,253
74.0,150.0,19307,11712,,0,,,0,,0,189
61.0,117.0,20077,12346,,0,,,0,,0,81
89.0,186.0,28682,19084,,0,,,0,,0,108
,152.0,135,0,,0,,,0,,0,215
65.0,126.0,18919,12037,,0,,,0,,0,107
108.0,223.0,27955,18242,,0,,,0,,0,217
63.0,123.0,19318,12287,,0,,,0,,0,100
63.0,124.0,20951,13480,,0,,,0,,0,93
75.0,153.0,22694,14471,,0,,,0,,0,112
61.0,117.0,20077,12346,,0,,,0,,0,77
63.0,125.0,21504,13643,,0,,,0,,0,94
76.0,156.0,20647,12842,,0,,,0,,0,177
83.0,171.0,25432,17013,,0,,,0,,0,115
