FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
83,146.0,8688,3852,,0,,,0,,0,158
89,160.0,9642,4459,,0,,,0,,0,163
79,135.0,8867,3825,,0,,,0,,0,149
98,179.0,10057,4764,,0,,,0,,0,180
79,137.0,8657,3768,,0,,,0,,0,151
89,159.0,9229,4239,,0,,,0,,0,189
84,147.0,8927,4035,,0,,,0,,0,170
82,143.0,8764,3773,,0,,,0,,0,160
91,157.0,9157,4098,,0,,,0,,0,157
84,148.0,8804,3979,,0,,,0,,0,170
149,264.0,10046,4258,,0,,,0,,0,218
86,150.0,9215,4193,,0,,,0,,0,155
83,149.0,9053,4120,,0,,,0,,0,213
91,157.0,9157,4098,,0,,,0,,0,189
79,137.0,8902,3840,,0,,,0,,0,164
97,176.0,10135,4706,,0,,,0,,0,186
79,136.0,8402,3748,,0,,,0,,0,149
79,135.0,8957,3865,,0,,,0,,0,141
88,156.0,9279,4235,,0,,,0,,0,186
84,147.0,8927,4035,,0,,,0,,0,152
87,152.0,9297,4066,,0,,,0,,0,190
83,144.0,8546,3884,,0,,,0,,0,158
83,144.0,8549,3835,,0,,,0,,0,157
193,,11339,4658,,0,,,0,,0,233
84,148.0,8804,3979,,0,,,0,,0,151
83,144.0,8869,4010,,0,,,0,,0,145
97,174.0,9534,4286,,0,,,0,,0,210
