FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
116,191.0,28930,15697,,0,,,0,,0,162
118,195.0,31372,17184,,0,,,0,,0,119
93,153.0,27283,15425,,0,,,0,,0,109
114,189.0,29116,15723,,0,,,0,,0,132
89,146.0,26155,14437,,0,,,0,,0,96
113,187.0,28256,14822,,0,,,0,,0,131
113,187.0,28256,14822,,0,,,0,,0,133
91,152.0,27134,15031,,0,,,0,,0,104
118,196.0,29321,15770,,0,,,0,,0,168
128,207.0,31309,17286,,0,,,0,,0,166
253,,22413,6075,,0,,,0,,0,190
104,169.0,27430,14358,,0,,,0,,0,168
61,100.0,22164,10309,,0,,,0,,0,137
139,224.0,34686,19705,,0,,,0,,0,188
88,143.0,25584,13852,,0,,,0,,0,123
144,226.0,34943,19867,,0,,,0,,0,134
132,212.0,28683,15114,,0,,,0,,0,180
118,195.0,31372,17184,,0,,,0,,0,129
102,172.0,28313,14837,,0,,,0,,0,124
117,193.0,30354,16601,,0,,,0,,0,107
89,145.0,26003,14082,,0,,,0,,0,133
118,196.0,29321,15770,,0,,,0,,0,214
85,137.0,25399,13638,,0,,,0,,0,112
96,161.0,28257,16106,,0,,,0,,0,106
85,136.0,25005,13237,,0,,,0,,0,144
259,,22475,5784,,0,,,0,,0,207
72,120.0,23631,11963,,0,,,0,,0,111
193,293.0,38754,23029,,0,,,0,,0,211
87,141.0,25439,13248,,0,,,0,,0,154
131,214.0,31014,17201,,0,,,0,,0,177
98,164.0,28730,15733,,0,,,0,,0,106
175,266.0,36391,21700,,0,,,0,,0,175
240,,28284,11660,,0,,,0,,0,207
148,232.0,34656,19673,,0,,,0,,0,149
111,185.0,25494,12922,,0,,,0,,0,137
100,165.0,28082,15106,,0,,,0,,0,114
82,132.0,25220,13270,,0,,,0,,0,100
144,226.0,34943,19867,,0,,,0,,0,134
97,160.0,27503,15753,,0,,,0,,0,161
92,155.0,27456,15477,,0,,,0,,0,93
238,,31517,14737,,0,,,0,,0,211
140,223.0,35068,19694,,0,,,0,,0,144
193,293.0,38754,23029,,0,,,0,,0,221
85,137.0,25399,13638,,0,,,0,,0,105
138,219.0,32635,17924,,0,,,0,,0,125
85,138.0,25476,13612,,0,,,0,,0,106
238,,31517,14737,,0,,,0,,0,208
117,192.0,28946,15553,,0,,,0,,0,132
117,192.0,28946,15553,,0,,,0,,0,133
145,225.0,34286,19244,,0,,,0,,0,161
